scheme_name,schedule_index,part_id,layer_id,cell_count,start_cell_id,end_cell_id,travel_distance_mm,travel_time_s,scan_time_s,laser_on_time_s,layer_total_time_s,mu_mean,mu_top10_mean,xi_mean,xi_max,theta_mean,theta_top10_mean,phi_mean,phi_top10_mean,phi_max,scan_heat_mean,peak_heat_max,final_heat_mean,R_mu,R_xi,R_theta,R_phi,weighted_sum_total_risk,parameter_name,parameter_value
minimum_time,3,part_A,2,38,L02_C005,L02_C030,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.0021841177344163847,0.005160529623530703,5.983082452448345,15.357134116230963,3.5789473684210527,34.0,0.00018262276097399157,0.0003076392439685697,0.0003301135969861589,0.001509843762383102,0.002572754698784116,0.0021054036522776595,0.005060114953449324,6.215658071323433,18.213743321910584,0.0002607590799200998,7.6190189896940606,gamma,0.75
minimum_time,4,part_B,2,28,L02_C028,L02_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005837412712008605,0.0070205428138948025,13.453714333296391,18.35850597917692,7.2721143314618235,67.87306709364368,0.00015396751253731605,0.00024056398863991685,0.00027457509293924034,0.0015424506955665808,0.002430222863019482,0.0020626263563760508,0.006980627767432734,13.57540503795736,36.425693893694,0.00021640063419181625,15.465524096096408,gamma,0.75
minimum_time,5,part_A,3,39,L03_C030,L03_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0020611968528232503,0.0053616133779794285,5.451526477019482,15.958859958780355,4.564102564102564,36.0,0.0001883910415464268,0.00032128334323537443,0.00035015846416947823,0.0015152375864484128,0.0026908429819632144,0.002130219169024717,0.005250267822037806,5.712219470283973,19.687114583470198,0.0002736957343650014,8.034052475769363,gamma,0.75
minimum_time,6,part_B,3,28,L03_C028,L03_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005837412712008605,0.0070205428138948025,13.453714333296391,18.35850597917692,7.2721143314618235,67.87306709364368,0.00015396751253731605,0.00024056398863991685,0.00027457509293924034,0.0015424506955665808,0.002430222863019482,0.0020626263563760508,0.006980627767432734,13.57540503795736,36.425693893694,0.00021640063419181625,15.465524096096408,gamma,0.75
minimum_time,7,part_A,4,39,L04_C030,L04_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0020611968528232503,0.0053616133779794285,5.451526477019482,15.958859958780355,4.564102564102564,36.0,0.0001883910415464268,0.00032128334323537443,0.00035015846416947823,0.0015152375864484128,0.0026908429819632144,0.002130219169024717,0.005250267822037806,5.712219470283973,19.687114583470198,0.0002736957343650014,8.034052475769363,gamma,0.75
minimum_time,8,part_B,4,26,L04_C026,L04_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.005859184634389637,0.00746365163373848,13.194694493288742,17.708969888714304,7.204987122248331,62.443221726152196,0.0001897461200826615,0.0003357683675922177,0.00040151833935436233,0.001524872736494973,0.0024519119592530335,0.0020550619347483702,0.007409522020500033,13.306696264936758,33.778699151527285,0.0002988073928441524,14.485440562274212,gamma,0.75
minimum_time,9,part_A,5,39,L05_C023,L05_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0022507103695969897,0.006810499482515519,4.13540588555973,16.063772603387154,13.51464211415559,107.017760613017,0.00025002899723973167,0.0003910681482092585,0.00040273066221669583,0.0015271207329141782,0.002522584120765849,0.0021225737907719666,0.006656666701142433,4.431355531568855,58.49661814299641,0.000332010663356326,21.361501792368582,gamma,0.75
minimum_time,10,part_B,5,26,L05_C026,L05_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.005859184634389637,0.00746365163373848,13.194694493288742,17.708969888714304,7.204987122248331,62.443221726152196,0.0001897461200826615,0.0003357683675922177,0.00040151833935436233,0.001524872736494973,0.0024519119592530335,0.0020550619347483702,0.007409522020500033,13.306696264936758,33.778699151527285,0.0002988073928441524,14.485440562274212,gamma,0.75
minimum_time,11,part_A,6,39,L06_C023,L06_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0022507103695969897,0.006810499482515519,4.13540588555973,16.063772603387154,13.51464211415559,107.017760613017,0.00025002899723973167,0.0003910681482092585,0.00040273066221669583,0.0015271207329141782,0.002522584120765849,0.0021225737907719666,0.006656666701142433,4.431355531568855,58.49661814299641,0.000332010663356326,21.361501792368582,gamma,0.75
minimum_time,12,part_B,6,26,L06_C026,L06_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.005859184634389637,0.00746365163373848,13.194694493288742,17.708969888714304,7.204987122248331,62.443221726152196,0.0001897461200826615,0.0003357683675922177,0.00040151833935436233,0.001524872736494973,0.0024519119592530335,0.0020550619347483702,0.007409522020500033,13.306696264936758,33.778699151527285,0.0002988073928441524,14.485440562274212,gamma,0.75
row_major,1,part_A,1,38,L01_C001,L01_C038,253.1372,0.14063177777777777,0.22533333333333333,0.57,0.935965111111111,0.002312080823022018,0.005217497570533691,5.957738558229733,15.45638828756462,4.421052631578948,34.5,0.00020349302281682662,0.0003146150674200925,0.00034019173207457647,0.0015482642848990505,0.002568216590362116,0.0021698421263550297,0.005115854943379832,6.20840024604202,19.147394632324936,0.00027383974267486573,7.944359801446476,gamma,1.0
row_major,2,part_B,1,28,L01_C001,L01_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.005917794839501154,0.007901793174703397,14.053978332920762,18.529856079648802,3.926941738989385,36.6514562305676,0.0002186908798859017,0.0003557522993868252,0.00040861301183066297,0.0015817051418587943,0.0024623419190327564,0.00212246704618726,0.007832385299488405,14.172093128434426,19.948526081973863,0.0003148321975546861,9.818047939487023,gamma,1.0
row_major,3,part_A,2,38,L02_C001,L02_C038,253.1372,0.14063177777777777,0.22533333333333333,0.57,0.935965111111111,0.002312080823022018,0.005217497570533691,5.957738558229733,15.45638828756462,4.421052631578948,34.5,0.00020349302281682662,0.0003146150674200925,0.00034019173207457647,0.0015482642848990505,0.002568216590362116,0.0021698421263550297,0.005115854943379832,6.20840024604202,19.147394632324936,0.00027383974267486573,7.944359801446476,gamma,1.0
row_major,4,part_B,2,28,L02_C001,L02_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.005917794839501154,0.007901793174703397,14.053978332920762,18.529856079648802,3.926941738989385,36.6514562305676,0.0002186908798859017,0.0003557522993868252,0.00040861301183066297,0.0015817051418587943,0.0024623419190327564,0.00212246704618726,0.007832385299488405,14.172093128434426,19.948526081973863,0.0003148321975546861,9.818047939487023,gamma,1.0
row_major,5,part_A,3,39,L03_C001,L03_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0021318322647375315,0.005259645606250696,5.52018339250777,16.368953581315605,4.435897435897436,35.5,0.00020913727706636776,0.0003220307030025642,0.00035242645232789343,0.001557997508139653,0.0026854501719285892,0.0021946346133581624,0.005150222692807876,5.806473667831421,19.644561246569825,0.00028254544729401464,8.037991850766106,gamma,1.0
row_major,6,part_B,3,28,L03_C001,L03_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.005917794839501154,0.007901793174703397,14.053978332920762,18.529856079648802,3.926941738989385,36.6514562305676,0.0002186908798859017,0.0003557522993868252,0.00040861301183066297,0.0015817051418587943,0.0024623419190327564,0.00212246704618726,0.007832385299488405,14.172093128434426,19.948526081973863,0.0003148321975546861,9.818047939487023,gamma,1.0
row_major,7,part_A,4,39,L04_C001,L04_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0021318322647375315,0.005259645606250696,5.52018339250777,16.368953581315605,4.435897435897436,35.5,0.00020913727706636776,0.0003220307030025642,0.00035242645232789343,0.001557997508139653,0.0026854501719285892,0.0021946346133581624,0.005150222692807876,5.806473667831421,19.644561246569825,0.00028254544729401464,8.037991850766106,gamma,1.0
row_major,8,part_B,4,26,L04_C001,L04_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.005884116954390015,0.007901793174703397,13.799834831531136,18.375696678543584,3.9157538707871358,33.93653354682184,0.0002309184293709039,0.00035747608367367906,0.00040778600757259683,0.001571641993216414,0.002447231546406917,0.0021111359444074135,0.007831207117830778,13.92058812662588,18.61361757004925,0.00032035168832254937,9.300530104188061,gamma,1.0
row_major,9,part_A,5,39,L05_C001,L05_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0021290680150626595,0.005242704393996969,5.515523076308797,16.326704382450124,4.435897435897436,35.5,0.00020732229892758726,0.0003175878361642184,0.0003459442892057,0.0015582031598605113,0.002678475558757816,0.002194640235051201,0.005133777445108222,5.800821411405083,19.644561246569825,0.00027843601385877173,8.036857083072942,gamma,1.0
row_major,10,part_B,5,26,L05_C001,L05_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.005884116954390015,0.007901793174703397,13.799834831531136,18.375696678543584,3.9157538707871358,33.93653354682184,0.0002309184293709039,0.00035747608367367906,0.00040778600757259683,0.001571641993216414,0.002447231546406917,0.0021111359444074135,0.007831207117830778,13.92058812662588,18.61361757004925,0.00032035168832254937,9.300530104188061,gamma,1.0
row_major,11,part_A,6,39,L06_C001,L06_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0021290680150626595,0.005242704393996969,5.515523076308797,16.326704382450124,4.435897435897436,35.5,0.00020732229892758726,0.0003175878361642184,0.0003459442892057,0.0015582031598605113,0.002678475558757816,0.002194640235051201,0.005133777445108222,5.800821411405083,19.644561246569825,0.00027843601385877173,8.036857083072942,gamma,1.0
row_major,12,part_B,6,26,L06_C001,L06_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.005884116954390015,0.007901793174703397,13.799834831531136,18.375696678543584,3.9157538707871358,33.93653354682184,0.0002309184293709039,0.00035747608367367906,0.00040778600757259683,0.001571641993216414,0.002447231546406917,0.0021111359444074135,0.007831207117830778,13.92058812662588,18.61361757004925,0.00032035168832254937,9.300530104188061,gamma,1.0
serpentine,1,part_A,1,38,L01_C001,L01_C038,156.0,0.08666666666666667,0.22533333333333333,0.57,0.8819999999999999,0.002319720716525528,0.0052358170798134825,5.956604651285923,15.465843776062968,4.315789473684211,34.5,0.00020432294725337665,0.0003330839645423195,0.0003700868139067331,0.0015501686436855855,0.002573131523137909,0.002180061084548924,0.005133800838717519,6.207545784683645,19.09366722946343,0.00028907575182684695,7.92539171635463,gamma,1.0
serpentine,2,part_B,1,28,L01_C001,L01_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.00594007123099216,0.007949478896218684,14.057585563123286,18.460010630296818,3.926941738989385,36.6514562305676,0.00021154322607785787,0.00039036601246613675,0.00042022405984988386,0.0015818651914940652,0.002475484444725254,0.0021285748252002656,0.007879182105132982,14.17376200180139,19.948526081973863,0.00031977837183295386,9.818392310065114,gamma,1.0
serpentine,3,part_A,2,38,L02_C001,L02_C038,156.0,0.08666666666666667,0.22533333333333333,0.57,0.8819999999999999,0.002319720716525528,0.0052358170798134825,5.956604651285923,15.465843776062968,4.315789473684211,34.5,0.00020432294725337665,0.0003330839645423195,0.0003700868139067331,0.0015501686436855855,0.002573131523137909,0.002180061084548924,0.005133800838717519,6.207545784683645,19.09366722946343,0.00028907575182684695,7.92539171635463,gamma,1.0
serpentine,4,part_B,2,28,L02_C001,L02_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.00594007123099216,0.007949478896218684,14.057585563123286,18.460010630296818,3.926941738989385,36.6514562305676,0.00021154322607785787,0.00039036601246613675,0.00042022405984988386,0.0015818651914940652,0.002475484444725254,0.0021285748252002656,0.007879182105132982,14.17376200180139,19.948526081973863,0.00031977837183295386,9.818392310065114,gamma,1.0
serpentine,5,part_A,3,39,L03_C001,L03_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.0021366693342069415,0.005275544216295808,5.516083130911202,16.345037549139096,4.333333333333333,35.5,0.00020871832112581305,0.00033622724223833343,0.00037008571671557126,0.001560073644804039,0.0026948907568244956,0.0022049859609641034,0.005165734327715791,5.801850484067975,19.59221146942272,0.0002914223640297255,8.018750113568096,gamma,1.0
serpentine,6,part_B,3,28,L03_C001,L03_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.00594007123099216,0.007949478896218684,14.057585563123286,18.460010630296818,3.926941738989385,36.6514562305676,0.00021154322607785787,0.00039036601246613675,0.00042022405984988386,0.0015818651914940652,0.002475484444725254,0.0021285748252002656,0.007879182105132982,14.17376200180139,19.948526081973863,0.00031977837183295386,9.818392310065114,gamma,1.0
serpentine,7,part_A,4,39,L04_C001,L04_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.0021366693342069415,0.005275544216295808,5.516083130911202,16.345037549139096,4.333333333333333,35.5,0.00020871832112581305,0.00033622724223833343,0.00037008571671557126,0.001560073644804039,0.0026948907568244956,0.0022049859609641034,0.005165734327715791,5.801850484067975,19.59221146942272,0.0002914223640297255,8.018750113568096,gamma,1.0
serpentine,8,part_B,4,26,L04_C001,L04_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.005907686401845074,0.007949478896218684,13.803796659780764,18.307047575645296,3.9157538707871358,33.93653354682184,0.0002227011772648926,0.00039538104579727503,0.00042644716274393816,0.0015717094508081021,0.002460074185784879,0.0021173111839594143,0.007878049159534986,13.922633811099942,18.61361757004925,0.00032820060599030314,9.30095057172063,gamma,1.0
serpentine,9,part_A,5,39,L05_C001,L05_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.0021386261967230556,0.00527034553995405,5.517547614765338,16.347333054612598,4.333333333333333,35.5,0.0002092232808278413,0.0003384717157138623,0.0003721448427026012,0.0015600423214306692,0.0026946464546639326,0.002204955127969076,0.005160785979582143,5.803336897910863,19.59221146942272,0.00029277094222719864,8.019046743811595,gamma,1.0
serpentine,10,part_B,5,26,L05_C001,L05_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.005907686401845074,0.007949478896218684,13.803796659780764,18.307047575645296,3.9157538707871358,33.93653354682184,0.0002227011772648926,0.00039538104579727503,0.00042644716274393816,0.0015717094508081021,0.002460074185784879,0.0021173111839594143,0.007878049159534986,13.922633811099942,18.61361757004925,0.00032820060599030314,9.30095057172063,gamma,1.0
serpentine,11,part_A,6,39,L06_C001,L06_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.0021386261967230556,0.00527034553995405,5.517547614765338,16.347333054612598,4.333333333333333,35.5,0.0002092232808278413,0.0003384717157138623,0.0003721448427026012,0.0015600423214306692,0.0026946464546639326,0.002204955127969076,0.005160785979582143,5.803336897910863,19.59221146942272,0.00029277094222719864,8.019046743811595,gamma,1.0
serpentine,12,part_B,6,26,L06_C001,L06_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.005907686401845074,0.007949478896218684,13.803796659780764,18.307047575645296,3.9157538707871358,33.93653354682184,0.0002227011772648926,0.00039538104579727503,0.00042644716274393816,0.0015717094508081021,0.002460074185784879,0.0021173111839594143,0.007878049159534986,13.922633811099942,18.61361757004925,0.00032820060599030314,9.30095057172063,gamma,1.0
center_out,1,part_A,1,38,L01_C017,L01_C038,681.4320000000001,0.3785733333333333,0.22533333333333333,0.57,1.1739066666666664,0.002499182574876107,0.007062340120406368,4.060679529684577,13.296206908771484,16.729406411618523,108.6150406221665,0.0002786451285927967,0.0003797401352229808,0.00040824099899190735,0.0015376082534909966,0.0023926775714371777,0.0020977462591028192,0.0069027033586778214,4.304397631377396,61.71566400122399,0.00034494515706787356,22.46282870366488,gamma,1.0
center_out,2,part_B,1,28,L01_C016,L01_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.0058442185328833485,0.00904277147225297,13.147084334621464,18.593880865359754,7.562998904720296,70.58798977738944,0.0003072162762893983,0.00042515381010392795,0.00044046792383890777,0.0015746821874451607,0.002366445957911787,0.002088738061050545,0.008930873816219058,13.290820891971133,38.419383565283,0.00037667436707007043,16.106828769598287,gamma,1.0
center_out,3,part_A,2,38,L02_C017,L02_C038,681.4320000000001,0.3785733333333333,0.22533333333333333,0.57,1.1739066666666664,0.002499182574876107,0.007062340120406368,4.060679529684577,13.296206908771484,16.729406411618523,108.6150406221665,0.0002786451285927967,0.0003797401352229808,0.00040824099899190735,0.0015376082534909966,0.0023926775714371777,0.0020977462591028192,0.0069027033586778214,4.304397631377396,61.71566400122399,0.00034494515706787356,22.46282870366488,gamma,1.0
center_out,4,part_B,2,28,L02_C016,L02_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.0058442185328833485,0.00904277147225297,13.147084334621464,18.593880865359754,7.562998904720296,70.58798977738944,0.0003072162762893983,0.00042515381010392795,0.00044046792383890777,0.0015746821874451607,0.002366445957911787,0.002088738061050545,0.008930873816219058,13.290820891971133,38.419383565283,0.00037667436707007043,16.106828769598287,gamma,1.0
center_out,5,part_A,3,39,L03_C022,L03_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002280703500893517,0.006962738317724261,4.818535334538651,16.46762487238253,9.42125133131786,91.85720048034914,0.00027608861646461434,0.0003737673044853675,0.0004178615066512536,0.0015559979412278515,0.00249189159740856,0.0021359708473875126,0.006798942772862722,5.125945390518983,49.78104070344394,0.00034742947761406967,18.44999997023315,gamma,1.0
center_out,6,part_B,3,28,L03_C016,L03_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.0058442185328833485,0.00904277147225297,13.147084334621464,18.593880865359754,7.562998904720296,70.58798977738944,0.0003072162762893983,0.00042515381010392795,0.00044046792383890777,0.0015746821874451607,0.002366445957911787,0.002088738061050545,0.008930873816219058,13.290820891971133,38.419383565283,0.00037667436707007043,16.106828769598287,gamma,1.0
center_out,7,part_A,4,39,L04_C022,L04_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002280703500893517,0.006962738317724261,4.818535334538651,16.46762487238253,9.42125133131786,91.85720048034914,0.00027608861646461434,0.0003737673044853675,0.0004178615066512536,0.0015559979412278515,0.00249189159740856,0.0021359708473875126,0.006798942772862722,5.125945390518983,49.78104070344394,0.00034742947761406967,18.44999997023315,gamma,1.0
center_out,8,part_B,4,26,L04_C016,L04_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.0058110961632505025,0.009015197662525974,12.7271543820231,18.862257279738223,8.169309584772124,70.80068306802507,0.0003183792133686343,0.00042516283304707656,0.0004273185783131974,0.0015656065857920117,0.0023621193942880555,0.0020850525929710785,0.008903105896574361,12.889054787982275,38.83298323643598,0.0003761183998337837,16.171229741128318,gamma,1.0
center_out,9,part_A,5,39,L05_C018,L05_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002280703500893517,0.006962738317724261,4.818535334538651,16.46762487238253,9.42125133131786,91.85720048034914,0.00027608861646461434,0.0003737673044853675,0.0004178615066512536,0.0015559979412278515,0.00249189159740856,0.0021359708473875126,0.006798942772862722,5.125945390518983,49.78104070344394,0.00034742947761406967,18.44999997023315,gamma,1.0
center_out,10,part_B,5,26,L05_C016,L05_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.0058110961632505025,0.009015197662525974,12.7271543820231,18.862257279738223,8.169309584772124,70.80068306802507,0.0003183792133686343,0.00042516283304707656,0.0004273185783131974,0.0015656065857920117,0.0023621193942880555,0.0020850525929710785,0.008903105896574361,12.889054787982275,38.83298323643598,0.0003761183998337837,16.171229741128318,gamma,1.0
center_out,11,part_A,6,39,L06_C018,L06_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002280703500893517,0.006962738317724261,4.818535334538651,16.46762487238253,9.42125133131786,91.85720048034914,0.00027608861646461434,0.0003737673044853675,0.0004178615066512536,0.0015559979412278515,0.00249189159740856,0.0021359708473875126,0.006798942772862722,5.125945390518983,49.78104070344394,0.00034742947761406967,18.44999997023315,gamma,1.0
center_out,12,part_B,6,26,L06_C016,L06_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.0058110961632505025,0.009015197662525974,12.7271543820231,18.862257279738223,8.169309584772124,70.80068306802507,0.0003183792133686343,0.00042516283304707656,0.0004273185783131974,0.0015656065857920117,0.0023621193942880555,0.0020850525929710785,0.008903105896574361,12.889054787982275,38.83298323643598,0.0003761183998337837,16.171229741128318,gamma,1.0
minimum_time,1,part_A,1,38,L01_C015,L01_C010,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.0023388648759477327,0.005982832793306187,5.727094392668562,15.576302303832659,5.600252648433304,53.20240016011638,0.00020121093121731876,0.00048317948561713914,0.0005885588404676434,0.0015531344203518135,0.002642609714394046,0.0021791719779617022,0.005855352812094575,5.987007027514126,28.90577247400301,0.00039751574378348454,11.315692220902244,gamma,1.0
minimum_time,2,part_B,1,28,L01_C028,L01_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005992924400588867,0.007254749067226112,13.732404985507157,18.637107351476022,7.2721143314618235,67.87306709364368,0.0001589750162566428,0.00024660851700255534,0.0002776086598053846,0.0015835250294467462,0.0025205493725065846,0.0021417182085888423,0.007210605598226563,13.86183611606815,36.941714966618264,0.00021921491360133417,15.703464386378066,gamma,1.0
minimum_time,3,part_A,2,38,L02_C005,L02_C030,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.0022393282957808335,0.005273745379900095,6.07478874637957,15.483087510457308,3.5789473684210527,34.0,0.00018889228186359954,0.00031614207427179943,0.0003401388130060255,0.001550203305424685,0.002652673461486212,0.002181709186849427,0.005167589825942273,6.3230661452568855,18.472780573025045,0.00026712144936133497,7.731186727937672,gamma,1.0
minimum_time,4,part_B,2,28,L02_C028,L02_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005992924400588867,0.007254749067226112,13.732404985507157,18.637107351476022,7.2721143314618235,67.87306709364368,0.0001589750162566428,0.00024660851700255534,0.0002776086598053846,0.0015835250294467462,0.0025205493725065846,0.0021417182085888423,0.007210605598226563,13.86183611606815,36.941714966618264,0.00021921491360133417,15.703464386378066,gamma,1.0
minimum_time,5,part_A,3,39,L03_C030,L03_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0021139956218253525,0.005498339637957741,5.533444881184645,16.059305122051775,4.564102564102564,36.0,0.00019575803683483513,0.00033528198936192137,0.00036501844797809266,0.0015559826471804182,0.0027684534386894534,0.0022071277013690094,0.005379942297098895,5.811213824016981,19.95479330441156,0.00028303926875396365,8.147567169624049,gamma,1.0
minimum_time,6,part_B,3,28,L03_C028,L03_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005992924400588867,0.007254749067226112,13.732404985507157,18.637107351476022,7.2721143314618235,67.87306709364368,0.0001589750162566428,0.00024660851700255534,0.0002776086598053846,0.0015835250294467462,0.0025205493725065846,0.0021417182085888423,0.007210605598226563,13.86183611606815,36.941714966618264,0.00021921491360133417,15.703464386378066,gamma,1.0
minimum_time,7,part_A,4,39,L04_C030,L04_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0021139956218253525,0.005498339637957741,5.533444881184645,16.059305122051775,4.564102564102564,36.0,0.00019575803683483513,0.00033528198936192137,0.00036501844797809266,0.0015559826471804182,0.0027684534386894534,0.0022071277013690094,0.005379942297098895,5.811213824016981,19.95479330441156,0.00028303926875396365,8.147567169624049,gamma,1.0
minimum_time,8,part_B,4,26,L04_C026,L04_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.006014394797843709,0.007699903046807497,13.469245129824982,17.99140412336424,7.204987122248331,62.443221726152196,0.00019461607895859473,0.0003371050374855028,0.0004008391895986643,0.0015651601936972693,0.002542496528379931,0.0021338180833027146,0.007640937500243169,13.588581250029032,34.249056328890624,0.00029842594047330546,14.70648875910269,gamma,1.0
minimum_time,9,part_A,5,39,L05_C023,L05_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0023109621673958083,0.00699100043758202,4.20065856369334,16.171634825260607,13.51464211415559,107.017760613017,0.00025828997843561067,0.0003929389731509117,0.0004090718194447687,0.0015680194969421518,0.0025942232728785003,0.0021992048715697163,0.006827274739583711,4.516562950105048,59.29280330726098,0.00033699585364192216,21.65724345147368,gamma,1.0
minimum_time,10,part_B,5,26,L05_C026,L05_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.006014394797843709,0.007699903046807497,13.469245129824982,17.99140412336424,7.204987122248331,62.443221726152196,0.00019461607895859473,0.0003371050374855028,0.0004008391895986643,0.0015651601936972693,0.002542496528379931,0.0021338180833027146,0.007640937500243169,13.588581250029032,34.249056328890624,0.00029842594047330546,14.70648875910269,gamma,1.0
minimum_time,11,part_A,6,39,L06_C023,L06_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0023109621673958083,0.00699100043758202,4.20065856369334,16.171634825260607,13.51464211415559,107.017760613017,0.00025828997843561067,0.0003929389731509117,0.0004090718194447687,0.0015680194969421518,0.0025942232728785003,0.0021992048715697163,0.006827274739583711,4.516562950105048,59.29280330726098,0.00033699585364192216,21.65724345147368,gamma,1.0
minimum_time,12,part_B,6,26,L06_C026,L06_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.006014394797843709,0.007699903046807497,13.469245129824982,17.99140412336424,7.204987122248331,62.443221726152196,0.00019461607895859473,0.0003371050374855028,0.0004008391895986643,0.0015651601936972693,0.002542496528379931,0.0021338180833027146,0.007640937500243169,13.588581250029032,34.249056328890624,0.00029842594047330546,14.70648875910269,gamma,1.0
