scheme_name,schedule_index,part_id,layer_id,cell_count,start_cell_id,end_cell_id,travel_distance_mm,travel_time_s,scan_time_s,laser_on_time_s,layer_total_time_s,mu_mean,mu_top10_mean,xi_mean,xi_max,theta_mean,theta_top10_mean,phi_mean,phi_top10_mean,phi_max,scan_heat_mean,peak_heat_max,final_heat_mean,R_mu,R_xi,R_theta,R_phi,weighted_sum_total_risk,parameter_name,parameter_value
minimum_time,5,part_A,3,39,L03_C030,L03_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0019053914000600768,0.004886759988324915,4.976071734537079,14.81826285988323,4.564102564102564,36.0,0.00017428562027303743,0.0003021971663364848,0.00033209879881327943,0.0013974757219987848,0.0024151396560201472,0.001903043060303602,0.004789526579344841,5.302918267467069,20.108940067177073,0.0002613929144721352,8.099735930549876,beta,0.095
minimum_time,6,part_B,3,28,L03_C028,L03_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.0054652360132585245,0.0064676094689495615,12.790218512111911,17.08722167503101,3.926941738989385,36.6514562305676,0.00014125166269556534,0.00022260894693085806,0.0002585922457496494,0.0014400529434166478,0.002190695972279203,0.001863942601267699,0.006434918379175686,12.932916471123544,20.108991612892336,0.00020471800286492032,9.626068521913577,beta,0.095
minimum_time,7,part_A,4,39,L04_C030,L04_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0019053914000600768,0.004886759988324915,4.976071734537079,14.81826285988323,4.564102564102564,36.0,0.00017428562027303743,0.0003021971663364848,0.00033209879881327943,0.0013974757219987848,0.0024151396560201472,0.001903043060303602,0.004789526579344841,5.302918267467069,20.108940067177073,0.0002613929144721352,8.099735930549876,beta,0.095
minimum_time,8,part_B,4,26,L04_C026,L04_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.005481104780901678,0.006863045603038017,12.6004608216982,16.495631871694155,3.9157538707871358,33.93653354682184,0.00018132519849365172,0.00033697057896145367,0.0004099042219881029,0.0014254815236625297,0.002213984410225215,0.0018591341241578619,0.006817975423633179,12.729814452068354,18.760825265079866,0.0003046887378934331,9.113691500460822,beta,0.095
minimum_time,9,part_A,5,39,L05_C023,L05_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0020643714754783344,0.006123879450674753,3.66655970111591,14.964361954250846,14.360795960309437,107.017760613017,0.00023405629995861717,0.00037430722001934085,0.00038374056483341586,0.0014075042458590282,0.002254717995793093,0.0018964939690318831,0.005991483945884158,4.041745211043295,60.17903486987212,0.0003184683386868254,21.872289160537747,beta,0.095
minimum_time,10,part_B,5,26,L05_C026,L05_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.005481104780901678,0.006863045603038017,12.6004608216982,16.495631871694155,3.9157538707871358,33.93653354682184,0.00018132519849365172,0.00033697057896145367,0.0004099042219881029,0.0014254815236625297,0.002213984410225215,0.0018591341241578619,0.006817975423633179,12.729814452068354,18.760825265079866,0.0003046887378934331,9.113691500460822,beta,0.095
minimum_time,11,part_A,6,39,L06_C023,L06_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0020643714754783344,0.006123879450674753,3.66655970111591,14.964361954250846,14.360795960309437,107.017760613017,0.00023405629995861717,0.00037430722001934085,0.00038374056483341586,0.0014075042458590282,0.002254717995793093,0.0018964939690318831,0.005991483945884158,4.041745211043295,60.17903486987212,0.0003184683386868254,21.872289160537747,beta,0.095
minimum_time,12,part_B,6,26,L06_C026,L06_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.005481104780901678,0.006863045603038017,12.6004608216982,16.495631871694155,3.9157538707871358,33.93653354682184,0.00018132519849365172,0.00033697057896145367,0.0004099042219881029,0.0014254815236625297,0.002213984410225215,0.0018591341241578619,0.006817975423633179,12.729814452068354,18.760825265079866,0.0003046887378934331,9.113691500460822,beta,0.095
row_major,1,part_A,1,38,L01_C001,L01_C038,253.1372,0.14063177777777777,0.22533333333333333,0.57,0.935965111111111,0.0019891002563020856,0.004458347448435742,4.7029548038619255,13.2994377379046,6.7631578947368425,34.5,0.00017553027367888407,0.0002670235249961289,0.00029974725874737504,0.001327918843279281,0.00207268832666778,0.0017479891017516968,0.004376571242521893,5.410728774458118,24.19663130039228,0.0002443187926581786,9.551903103975592,beta,0.11
row_major,2,part_B,1,28,L01_C001,L01_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.005235032651160291,0.006669306483824025,11.86726299604652,15.988681291295627,3.926941738989385,36.6514562305676,0.00018900535271414233,0.0003117287123278682,0.0003647357803868819,0.0013861068754055044,0.002013734446115864,0.0017465732442716179,0.006621806390414824,12.206591604466668,24.495323349874354,0.0002856875853808053,11.016077276523786,beta,0.11
row_major,3,part_A,2,38,L02_C001,L02_C038,253.1372,0.14063177777777777,0.22533333333333333,0.57,0.935965111111111,0.0019891002563020856,0.004458347448435742,4.7029548038619255,13.2994377379046,6.7631578947368425,34.5,0.00017553027367888407,0.0002670235249961289,0.00029974725874737504,0.001327918843279281,0.00207268832666778,0.0017479891017516968,0.004376571242521893,5.410728774458118,24.19663130039228,0.0002443187926581786,9.551903103975592,beta,0.11
row_major,4,part_B,2,28,L02_C001,L02_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.005235032651160291,0.006669306483824025,11.86726299604652,15.988681291295627,3.926941738989385,36.6514562305676,0.00018900535271414233,0.0003117287123278682,0.0003647357803868819,0.0013861068754055044,0.002013734446115864,0.0017465732442716179,0.006621806390414824,12.206591604466668,24.495323349874354,0.0002856875853808053,11.016077276523786,beta,0.11
row_major,5,part_A,3,39,L03_C001,L03_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0018298400247735052,0.004499690854872041,4.341007765618953,14.150791287378615,6.794871794871795,35.5,0.00017961308730676928,0.0002756119040962426,0.0003116435741448132,0.0013332302207584366,0.002164818792679417,0.001764603249659718,0.004411271083883969,5.148676376975086,24.836943320926093,0.0002526106658280413,9.723610844602382,beta,0.11
row_major,6,part_B,3,28,L03_C001,L03_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.005235032651160291,0.006669306483824025,11.86726299604652,15.988681291295627,3.926941738989385,36.6514562305676,0.00018900535271414233,0.0003117287123278682,0.0003647357803868819,0.0013861068754055044,0.002013734446115864,0.0017465732442716179,0.006621806390414824,12.206591604466668,24.495323349874354,0.0002856875853808053,11.016077276523786,beta,0.11
row_major,7,part_A,4,39,L04_C001,L04_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0018298400247735052,0.004499690854872041,4.341007765618953,14.150791287378615,6.794871794871795,35.5,0.00017961308730676928,0.0002756119040962426,0.0003116435741448132,0.0013332302207584366,0.002164818792679417,0.001764603249659718,0.004411271083883969,5.148676376975086,24.836943320926093,0.0002526106658280413,9.723610844602382,beta,0.11
row_major,8,part_B,4,26,L04_C001,L04_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.005208506839692214,0.006669306483824025,11.667483013866653,15.88796054836578,3.9157538707871358,33.93653354682184,0.00020125679890010224,0.0003148895395608438,0.0003646399216121587,0.0013795807035147,0.0020085561343590437,0.001740848265814236,0.006620927912056093,12.014967463649617,22.78475352521722,0.00029110174605011013,10.379054187574873,beta,0.11
row_major,9,part_A,5,39,L05_C001,L05_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0018284245888358275,0.0044945180030432855,4.339304171210344,14.110877336664915,6.794871794871795,35.5,0.00017807823903705444,0.0002706630449113932,0.0003027473998094191,0.0013333559676682735,0.0021614146594083243,0.001764620992230167,0.004406222669663807,5.1438268104512,24.836943320926093,0.00024718871726635055,9.722638566127621,beta,0.11
row_major,10,part_B,5,26,L05_C001,L05_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.005208506839692214,0.006669306483824025,11.667483013866653,15.88796054836578,3.9157538707871358,33.93653354682184,0.00020125679890010224,0.0003148895395608438,0.0003646399216121587,0.0013795807035147,0.0020085561343590437,0.001740848265814236,0.006620927912056093,12.014967463649617,22.78475352521722,0.00029110174605011013,10.379054187574873,beta,0.11
row_major,11,part_A,6,39,L06_C001,L06_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0018284245888358275,0.0044945180030432855,4.339304171210344,14.110877336664915,6.794871794871795,35.5,0.00017807823903705444,0.0002706630449113932,0.0003027473998094191,0.0013333559676682735,0.0021614146594083243,0.001764620992230167,0.004406222669663807,5.1438268104512,24.836943320926093,0.00024718871726635055,9.722638566127621,beta,0.11
row_major,12,part_B,6,26,L06_C001,L06_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.005208506839692214,0.006669306483824025,11.667483013866653,15.88796054836578,3.9157538707871358,33.93653354682184,0.00020125679890010224,0.0003148895395608438,0.0003646399216121587,0.0013795807035147,0.0020085561343590437,0.001740848265814236,0.006620927912056093,12.014967463649617,22.78475352521722,0.00029110174605011013,10.379054187574873,beta,0.11
serpentine,1,part_A,1,38,L01_C001,L01_C038,156.0,0.08666666666666667,0.22533333333333333,0.57,0.8819999999999999,0.001994381248086862,0.0044649379389901,4.7624317449446645,13.305584427134683,5.947368421052632,34.5,0.00017619829151787207,0.00029086513022087387,0.00031554145799570177,0.0013292572204047458,0.0020799461360183754,0.0017562203123057082,0.00438311836526708,5.465814877520675,23.893591044521465,0.000254498430692093,9.456860089367373,beta,0.11
serpentine,2,part_B,1,28,L01_C001,L01_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.0052505818478663395,0.006702274452967615,11.87004884171068,15.927812396161,3.926941738989385,36.6514562305676,0.00018212566456489812,0.00033946449152062676,0.00036669847063230146,0.001386210052961743,0.0020238233760303845,0.001751501040801518,0.006654197486928507,12.204136566273082,24.495323349874354,0.0002863557150137673,11.01559291413678,beta,0.11
serpentine,3,part_A,2,38,L02_C001,L02_C038,156.0,0.08666666666666667,0.22533333333333333,0.57,0.8819999999999999,0.001994381248086862,0.0044649379389901,4.7624317449446645,13.305584427134683,5.947368421052632,34.5,0.00017619829151787207,0.00029086513022087387,0.00031554145799570177,0.0013292572204047458,0.0020799461360183754,0.0017562203123057082,0.00438311836526708,5.465814877520675,23.893591044521465,0.000254498430692093,9.456860089367373,beta,0.11
serpentine,4,part_B,2,28,L02_C001,L02_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.0052505818478663395,0.006702274452967615,11.87004884171068,15.927812396161,3.926941738989385,36.6514562305676,0.00018212566456489812,0.00033946449152062676,0.00036669847063230146,0.001386210052961743,0.0020238233760303845,0.001751501040801518,0.006654197486928507,12.204136566273082,24.495323349874354,0.0002863557150137673,11.01559291413678,beta,0.11
serpentine,5,part_A,3,39,L03_C001,L03_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.0018334209125049582,0.004513051390102402,4.397712766716643,14.127927055086133,5.9743589743589745,35.5,0.00017935666714208423,0.00029396930152469447,0.0003144626965583098,0.0013346833354050485,0.0021725578720174048,0.0017729297672439176,0.004424307738026125,5.198830206775636,24.532148489545687,0.0002555996806697837,9.626966774163892,beta,0.11
serpentine,6,part_B,3,28,L03_C001,L03_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.0052505818478663395,0.006702274452967615,11.87004884171068,15.927812396161,3.926941738989385,36.6514562305676,0.00018212566456489812,0.00033946449152062676,0.00036669847063230146,0.001386210052961743,0.0020238233760303845,0.001751501040801518,0.006654197486928507,12.204136566273082,24.495323349874354,0.0002863557150137673,11.01559291413678,beta,0.11
serpentine,7,part_A,4,39,L04_C001,L04_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.0018334209125049582,0.004513051390102402,4.397712766716643,14.127927055086133,5.9743589743589745,35.5,0.00017935666714208423,0.00029396930152469447,0.0003144626965583098,0.0013346833354050485,0.0021725578720174048,0.0017729297672439176,0.004424307738026125,5.198830206775636,24.532148489545687,0.0002555996806697837,9.626966774163892,beta,0.11
serpentine,8,part_B,4,26,L04_C001,L04_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.0052249506256861885,0.006702274452967615,11.670596671312259,15.827912107843614,3.9157538707871358,33.93653354682184,0.00019339836251855506,0.00034533815945646555,0.0003756071914363433,0.001379623906870729,0.002018393329324482,0.001745841067434323,0.00665334863546094,12.01288079798485,22.78475352521722,0.00029597422848476654,10.37864455670721,beta,0.11
serpentine,9,part_A,5,39,L05_C001,L05_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.0018345767039932496,0.00450738123928583,4.400732762762668,14.130750680558451,5.9743589743589745,35.5,0.00017965046396297885,0.0002954635527427381,0.0003163392497743237,0.0013346620669715296,0.002174413184411416,0.0017729087971964646,0.004418863647875029,5.201834035049128,24.532148489545687,0.0002567732413780871,9.627566744390734,beta,0.11
serpentine,10,part_B,5,26,L05_C001,L05_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.0052249506256861885,0.006702274452967615,11.670596671312259,15.827912107843614,3.9157538707871358,33.93653354682184,0.00019339836251855506,0.00034533815945646555,0.0003756071914363433,0.001379623906870729,0.002018393329324482,0.001745841067434323,0.00665334863546094,12.01288079798485,22.78475352521722,0.00029597422848476654,10.37864455670721,beta,0.11
serpentine,11,part_A,6,39,L06_C001,L06_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.0018345767039932496,0.00450738123928583,4.400732762762668,14.130750680558451,5.9743589743589745,35.5,0.00017965046396297885,0.0002954635527427381,0.0003163392497743237,0.0013346620669715296,0.002174413184411416,0.0017729087971964646,0.004418863647875029,5.201834035049128,24.532148489545687,0.0002567732413780871,9.627566744390734,beta,0.11
serpentine,12,part_B,6,26,L06_C001,L06_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.0052249506256861885,0.006702274452967615,11.670596671312259,15.827912107843614,3.9157538707871358,33.93653354682184,0.00019339836251855506,0.00034533815945646555,0.0003756071914363433,0.001379623906870729,0.002018393329324482,0.001745841067434323,0.00665334863546094,12.01288079798485,22.78475352521722,0.00029597422848476654,10.37864455670721,beta,0.11
center_out,1,part_A,1,38,L01_C017,L01_C038,681.4320000000001,0.3785733333333333,0.22533333333333333,0.57,1.1739066666666664,0.0021197180803750547,0.005727185804081198,3.3825799073836804,13.883924720711473,16.813473780521132,108.6150406221665,0.0002451475438038277,0.0003406359121582739,0.00036624777413425295,0.00132035049074842,0.0019294615204873532,0.0016906481655235908,0.005607714159305754,4.247186813737815,74.51363186115712,0.00031280353079619715,26.93040825786711,beta,0.11
center_out,2,part_B,1,28,L01_C016,L01_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.005179884126329747,0.00746728731623245,11.567217563386464,16.291314193569832,4.71265602470367,43.984789563900925,0.0002725741940560654,0.0003756468839881359,0.0004074967342762268,0.00138126508411256,0.0019405557327428272,0.0017192814441630653,0.0073915333962274446,11.956166469012055,29.396421142616273,0.00034763970010199917,12.681545910322377,beta,0.11
center_out,3,part_A,2,38,L02_C017,L02_C038,681.4320000000001,0.3785733333333333,0.22533333333333333,0.57,1.1739066666666664,0.0021197180803750547,0.005727185804081198,3.3825799073836804,13.883924720711473,16.813473780521132,108.6150406221665,0.0002451475438038277,0.0003406359121582739,0.00036624777413425295,0.00132035049074842,0.0019294615204873532,0.0016906481655235908,0.005607714159305754,4.247186813737815,74.51363186115712,0.00031280353079619715,26.93040825786711,beta,0.11
center_out,4,part_B,2,28,L02_C016,L02_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.005179884126329747,0.00746728731623245,11.567217563386464,16.291314193569832,4.71265602470367,43.984789563900925,0.0002725741940560654,0.0003756468839881359,0.0004074967342762268,0.00138126508411256,0.0019405557327428272,0.0017192814441630653,0.0073915333962274446,11.956166469012055,29.396421142616273,0.00034763970010199917,12.681545910322377,beta,0.11
center_out,5,part_A,3,39,L03_C022,L03_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0019339315530474573,0.005682297750038874,3.9848295430316476,14.232867225012841,9.42125133131786,91.85720048034914,0.00024291809184015842,0.000337747253991896,0.0003787802328072242,0.0013317851825425074,0.0020058968536970745,0.001718270747956881,0.005558159848032874,4.828580920966882,61.23482555528829,0.0003176609684840411,22.399096175756004,beta,0.11
center_out,6,part_B,3,28,L03_C016,L03_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.005179884126329747,0.00746728731623245,11.567217563386464,16.291314193569832,4.71265602470367,43.984789563900925,0.0002725741940560654,0.0003756468839881359,0.0004074967342762268,0.00138126508411256,0.0019405557327428272,0.0017192814441630653,0.0073915333962274446,11.956166469012055,29.396421142616273,0.00034763970010199917,12.681545910322377,beta,0.11
center_out,7,part_A,4,39,L04_C022,L04_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0019339315530474573,0.005682297750038874,3.9848295430316476,14.232867225012841,9.42125133131786,91.85720048034914,0.00024291809184015842,0.000337747253991896,0.0003787802328072242,0.0013317851825425074,0.0020058968536970745,0.001718270747956881,0.005558159848032874,4.828580920966882,61.23482555528829,0.0003176609684840411,22.399096175756004,beta,0.11
center_out,8,part_B,4,26,L04_C016,L04_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.005151518650142855,0.007446881330800075,11.367647436890987,16.31555596102306,4.684984640017905,40.60320021348851,0.00028525900858140674,0.00037956888278518723,0.0003944560915756663,0.0013755175748784586,0.0019384057034258805,0.0017197527332443892,0.00737086380942013,11.775023440442805,27.26070734133722,0.0003470392191575319,11.897813190123262,beta,0.11
center_out,9,part_A,5,39,L05_C018,L05_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0019339315530474573,0.005682297750038874,3.9848295430316476,14.232867225012841,9.42125133131786,91.85720048034914,0.00024291809184015842,0.000337747253991896,0.0003787802328072242,0.0013317851825425074,0.0020058968536970745,0.001718270747956881,0.005558159848032874,4.828580920966882,61.23482555528829,0.0003176609684840411,22.399096175756004,beta,0.11
center_out,10,part_B,5,26,L05_C016,L05_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.005151518650142855,0.007446881330800075,11.367647436890987,16.31555596102306,4.684984640017905,40.60320021348851,0.00028525900858140674,0.00037956888278518723,0.0003944560915756663,0.0013755175748784586,0.0019384057034258805,0.0017197527332443892,0.00737086380942013,11.775023440442805,27.26070734133722,0.0003470392191575319,11.897813190123262,beta,0.11
center_out,11,part_A,6,39,L06_C018,L06_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0019339315530474573,0.005682297750038874,3.9848295430316476,14.232867225012841,9.42125133131786,91.85720048034914,0.00024291809184015842,0.000337747253991896,0.0003787802328072242,0.0013317851825425074,0.0020058968536970745,0.001718270747956881,0.005558159848032874,4.828580920966882,61.23482555528829,0.0003176609684840411,22.399096175756004,beta,0.11
center_out,12,part_B,6,26,L06_C016,L06_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.005151518650142855,0.007446881330800075,11.367647436890987,16.31555596102306,4.684984640017905,40.60320021348851,0.00028525900858140674,0.00037956888278518723,0.0003944560915756663,0.0013755175748784586,0.0019384057034258805,0.0017197527332443892,0.00737086380942013,11.775023440442805,27.26070734133722,0.0003470392191575319,11.897813190123262,beta,0.11
minimum_time,1,part_A,1,38,L01_C015,L01_C010,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.002007783605932209,0.004946210475847968,4.7327373736601,13.276010864663283,5.600252648433304,53.20240016011638,0.00017164139593463083,0.00044060813659323205,0.0005577915343014516,0.0013315525863181082,0.002142814899080513,0.0017555776134991837,0.004848896038661393,5.436130452784488,35.519692271285805,0.000384024419360656,13.520184170819503,beta,0.11
minimum_time,2,part_B,1,28,L01_C028,L01_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005283943335090911,0.006193170853733589,11.987518945547233,16.09524650752712,3.926941738989385,36.6514562305676,0.0001341804933172532,0.00021198080271817975,0.0002473652890438925,0.00138768116817571,0.002061227302228911,0.0017619522714435528,0.006163059175557369,12.32572035523731,24.495323349874354,0.00019633445704823478,11.03978893895286,beta,0.11
minimum_time,3,part_A,2,38,L02_C005,L02_C030,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.0019354795323593336,0.004484923159965592,5.034969351984327,13.1838892312941,3.5789473684210527,34.0,0.0001611048902344099,0.00027595572022153517,0.00029248544241625255,0.001329301868314697,0.002150580798269369,0.0017574541648102213,0.004400491018979039,5.705894127069874,22.69953110365605,0.000235566155113664,9.086953701436165,beta,0.11
minimum_time,4,part_B,2,28,L02_C028,L02_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005283943335090911,0.006193170853733589,11.987518945547233,16.09524650752712,3.926941738989385,36.6514562305676,0.0001341804933172532,0.00021198080271817975,0.0002473652890438925,0.00138768116817571,0.002061227302228911,0.0017619522714435528,0.006163059175557369,12.32572035523731,24.495323349874354,0.00019633445704823478,11.03978893895286,beta,0.11
minimum_time,5,part_A,3,39,L03_C030,L03_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0018173262961073404,0.004596279044137718,4.587733645076048,13.77590648578723,4.564102564102564,36.0,0.0001676865869582621,0.0002977223790862064,0.0003287194813945889,0.0013315640034725137,0.0022428707377553413,0.0017745835134526722,0.004504246050085218,5.344223202944106,24.32254802273818,0.0002579407536409213,9.58270178294561,beta,0.11
minimum_time,6,part_B,3,28,L03_C028,L03_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005283943335090911,0.006193170853733589,11.987518945547233,16.09524650752712,3.926941738989385,36.6514562305676,0.0001341804933172532,0.00021198080271817975,0.0002473652890438925,0.00138768116817571,0.002061227302228911,0.0017619522714435528,0.006163059175557369,12.32572035523731,24.495323349874354,0.00019633445704823478,11.03978893895286,beta,0.11
minimum_time,7,part_A,4,39,L04_C030,L04_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0018173262961073404,0.004596279044137718,4.587733645076048,13.77590648578723,4.564102564102564,36.0,0.0001676865869582621,0.0002977223790862064,0.0003287194813945889,0.0013315640034725137,0.0022428707377553413,0.0017745835134526722,0.004504246050085218,5.344223202944106,24.32254802273818,0.0002579407536409213,9.58270178294561,beta,0.11
minimum_time,8,part_B,4,26,L04_C026,L04_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.005294257855480531,0.0065513503401113385,11.817287021098572,15.557460750157185,3.9157538707871358,33.93653354682184,0.0001781668921190262,0.0003386146380316912,0.0004168603632175927,0.001374876830284677,0.0020855616536663026,0.001758844024140754,0.006509718115438404,12.125226632128602,22.78475352521722,0.0003089004416089563,10.401088228985238,beta,0.11
minimum_time,9,part_A,5,39,L05_C023,L05_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0019567549162257665,0.0056907161794138225,3.2941814737773276,13.964540484853194,14.976180575694052,107.017760613017,0.00022663252755558214,0.0003604512524538711,0.0003708249413672364,0.0013401786938002026,0.00209258275560607,0.0017688020099142121,0.005567055338123586,4.172703820986182,72.82719446204764,0.0003090878528462197,26.325249508944744,beta,0.11
minimum_time,10,part_B,5,26,L05_C026,L05_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.005294257855480531,0.0065513503401113385,11.817287021098572,15.557460750157185,3.9157538707871358,33.93653354682184,0.0001781668921190262,0.0003386146380316912,0.0004168603632175927,0.001374876830284677,0.0020855616536663026,0.001758844024140754,0.006509718115438404,12.125226632128602,22.78475352521722,0.0003089004416089563,10.401088228985238,beta,0.11
minimum_time,11,part_A,6,39,L06_C023,L06_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0019567549162257665,0.0056907161794138225,3.2941814737773276,13.964540484853194,14.976180575694052,107.017760613017,0.00022663252755558214,0.0003604512524538711,0.0003708249413672364,0.0013401786938002026,0.00209258275560607,0.0017688020099142121,0.005567055338123586,4.172703820986182,72.82719446204764,0.0003090878528462197,26.325249508944744,beta,0.11
minimum_time,12,part_B,6,26,L06_C026,L06_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.005294257855480531,0.0065513503401113385,11.817287021098572,15.557460750157185,3.9157538707871358,33.93653354682184,0.0001781668921190262,0.0003386146380316912,0.0004168603632175927,0.001374876830284677,0.0020855616536663026,0.001758844024140754,0.006509718115438404,12.125226632128602,22.78475352521722,0.0003089004416089563,10.401088228985238,beta,0.11
