scheme_name,schedule_index,part_id,layer_id,cell_count,start_cell_id,end_cell_id,travel_distance_mm,travel_time_s,scan_time_s,laser_on_time_s,layer_total_time_s,mu_mean,mu_top10_mean,xi_mean,xi_max,theta_mean,theta_top10_mean,phi_mean,phi_top10_mean,phi_max,scan_heat_mean,peak_heat_max,final_heat_mean,R_mu,R_xi,R_theta,R_phi,weighted_sum_total_risk,parameter_name,parameter_value
minimum_time,4,part_B,2,28,L02_C028,L02_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005632676576703042,0.006712625063319179,11.660138363060046,15.502972279440842,3.926941738989385,36.6514562305676,0.00014861943408625103,0.00023351835193445534,0.0002705283067168783,0.0014998240590699118,0.00232472848355685,0.0019662971202213417,0.006677024957518986,11.831297027177241,20.117112264467522,0.00021338687262886685,9.408637449708742,alpha,0.21
minimum_time,5,part_A,3,39,L03_C030,L03_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.001981108385824319,0.005133725057404941,4.597520881789075,13.660369478396694,4.564102564102564,36.0,0.000180405159021701,0.00030528949363468677,0.00033306234832805473,0.0014703238456355908,0.002591565904119629,0.002027379608450455,0.005029800205019261,5.001177426059582,20.11674094593712,0.00026324028139181944,8.04216658640126,alpha,0.21
minimum_time,6,part_B,3,28,L03_C028,L03_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005632676576703042,0.006712625063319179,11.660138363060046,15.502972279440842,3.926941738989385,36.6514562305676,0.00014861943408625103,0.00023351835193445534,0.0002705283067168783,0.0014998240590699118,0.00232472848355685,0.0019662971202213417,0.006677024957518986,11.831297027177241,20.117112264467522,0.00021338687262886685,9.408637449708742,alpha,0.21
minimum_time,7,part_A,4,39,L04_C030,L04_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.001981108385824319,0.005133725057404941,4.597520881789075,13.660369478396694,4.564102564102564,36.0,0.000180405159021701,0.00030528949363468677,0.00033306234832805473,0.0014703238456355908,0.002591565904119629,0.002027379608450455,0.005029800205019261,5.001177426059582,20.11674094593712,0.00026324028139181944,8.04216658640126,alpha,0.21
minimum_time,8,part_B,4,26,L04_C026,L04_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.005657548089419048,0.007156926836801038,11.480233890251586,14.87185744313185,3.9157538707871358,33.93653354682184,0.0001845000991941917,0.00033392117107391533,0.00040026729312333517,0.0014822176472473647,0.002349864279782461,0.0019607882539476704,0.007107500366276865,11.63129578080712,18.768274979630323,0.00029905383540172504,8.896651662564143,alpha,0.21
minimum_time,9,part_A,5,39,L05_C023,L05_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0021580188271511087,0.006506199264388046,3.3938710053527177,13.7324459996576,14.360795960309437,107.017760613017,0.0002403666857243017,0.0003853968462578936,0.00039855828966056385,0.0014812106967551594,0.002406987234871832,0.0020188974964459295,0.006362863090929449,3.8543480187770287,60.20202787489142,0.0003276612794292614,21.842933847905442,alpha,0.21
minimum_time,10,part_B,5,26,L05_C026,L05_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.005657548089419048,0.007156926836801038,11.480233890251586,14.87185744313185,3.9157538707871358,33.93653354682184,0.0001845000991941917,0.00033392117107391533,0.00040026729312333517,0.0014822176472473647,0.002349864279782461,0.0019607882539476704,0.007107500366276865,11.63129578080712,18.768274979630323,0.00029905383540172504,8.896651662564143,alpha,0.21
minimum_time,11,part_A,6,39,L06_C023,L06_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0021580188271511087,0.006506199264388046,3.3938710053527177,13.7324459996576,14.360795960309437,107.017760613017,0.0002403666857243017,0.0003853968462578936,0.00039855828966056385,0.0014812106967551594,0.002406987234871832,0.0020188974964459295,0.006362863090929449,3.8543480187770287,60.20202787489142,0.0003276612794292614,21.842933847905442,alpha,0.21
minimum_time,12,part_B,6,26,L06_C026,L06_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.005657548089419048,0.007156926836801038,11.480233890251586,14.87185744313185,3.9157538707871358,33.93653354682184,0.0001845000991941917,0.00033392117107391533,0.00040026729312333517,0.0014822176472473647,0.002349864279782461,0.0019607882539476704,0.007107500366276865,11.63129578080712,18.768274979630323,0.00029905383540172504,8.896651662564143,alpha,0.21
row_major,1,part_A,1,38,L01_C001,L01_C038,253.1372,0.14063177777777777,0.22533333333333333,0.57,0.935965111111111,0.002135734543464064,0.0048267135892193285,4.271519704203269,11.437384459365123,5.131578947368421,34.5,0.00018818546179397014,0.00028996296436480237,0.0003286392932341953,0.0014589342030259262,0.0023645278426316064,0.0019652545493706462,0.004735260694278405,4.716669237044995,19.654156774460084,0.00026308201827179487,7.823301541113452,alpha,0.24
row_major,2,part_B,1,28,L01_C001,L01_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.005520645628983473,0.007267912880992904,10.09982391278274,13.497829538617877,3.926941738989385,36.6514562305676,0.00020309023306926656,0.00032749540466171984,0.00038685300040263744,0.0014948089186203478,0.0022408082799829955,0.0019263702294560834,0.007208532021567859,10.310910874177662,20.10909561461114,0.0003002956258034835,9.101882420260194,alpha,0.24
row_major,3,part_A,2,38,L02_C001,L02_C038,253.1372,0.14063177777777777,0.22533333333333333,0.57,0.935965111111111,0.002135734543464064,0.0048267135892193285,4.271519704203269,11.437384459365123,5.131578947368421,34.5,0.00018818546179397014,0.00028996296436480237,0.0003286392932341953,0.0014589342030259262,0.0023645278426316064,0.0019652545493706462,0.004735260694278405,4.716669237044995,19.654156774460084,0.00026308201827179487,7.823301541113452,alpha,0.24
row_major,4,part_B,2,28,L02_C001,L02_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.005520645628983473,0.007267912880992904,10.09982391278274,13.497829538617877,3.926941738989385,36.6514562305676,0.00020309023306926656,0.00032749540466171984,0.00038685300040263744,0.0014948089186203478,0.0022408082799829955,0.0019263702294560834,0.007208532021567859,10.310910874177662,20.10909561461114,0.0003002956258034835,9.101882420260194,alpha,0.24
row_major,5,part_A,3,39,L03_C001,L03_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0019670573968407355,0.004865311551671726,3.956112812323016,12.164003209639107,5.153846153846154,35.5,0.00019242347620073027,0.00030105105906967156,0.0003415876830876817,0.001467388656925231,0.0024657510345369067,0.001986860030096813,0.004766814414300127,4.465993852618874,20.159909305619735,0.00027201310333616584,7.950188393649376,alpha,0.24
row_major,6,part_B,3,28,L03_C001,L03_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.005520645628983473,0.007267912880992904,10.09982391278274,13.497829538617877,3.926941738989385,36.6514562305676,0.00020309023306926656,0.00032749540466171984,0.00038685300040263744,0.0014948089186203478,0.0022408082799829955,0.0019263702294560834,0.007208532021567859,10.310910874177662,20.10909561461114,0.0003002956258034835,9.101882420260194,alpha,0.24
row_major,7,part_A,4,39,L04_C001,L04_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0019670573968407355,0.004865311551671726,3.956112812323016,12.164003209639107,5.153846153846154,35.5,0.00019242347620073027,0.00030105105906967156,0.0003415876830876817,0.001467388656925231,0.0024657510345369067,0.001986860030096813,0.004766814414300127,4.465993852618874,20.159909305619735,0.00027201310333616584,7.950188393649376,alpha,0.24
row_major,8,part_B,4,26,L04_C001,L04_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.005491660704327524,0.007267912880992904,9.912979486694743,13.370178794842365,3.9157538707871358,33.93653354682184,0.00021466861299384985,0.00032931452262838,0.0003851235677340428,0.0014856166924774445,0.0022299655534720147,0.0019183756516437508,0.007207546969204255,10.127743609315683,18.76092067406407,0.00030476725179237987,8.59338865899235,alpha,0.24
row_major,9,part_A,5,39,L05_C001,L05_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0019649489626936386,0.004855668558103494,3.952311593823382,12.124959914738112,5.153846153846154,35.5,0.00019058832485026363,0.0002956472112252938,0.0003325123019625833,0.001467590327865455,0.0024593903846153024,0.0019868769818615394,0.004757427482655622,4.460003366754804,20.159909305619735,0.00026646765203865115,7.948987032727409,alpha,0.24
row_major,10,part_B,5,26,L05_C001,L05_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.005491660704327524,0.007267912880992904,9.912979486694743,13.370178794842365,3.9157538707871358,33.93653354682184,0.00021466861299384985,0.00032931452262838,0.0003851235677340428,0.0014856166924774445,0.0022299655534720147,0.0019183756516437508,0.007207546969204255,10.127743609315683,18.76092067406407,0.00030476725179237987,8.59338865899235,alpha,0.24
row_major,11,part_A,6,39,L06_C001,L06_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0019649489626936386,0.004855668558103494,3.952311593823382,12.124959914738112,5.153846153846154,35.5,0.00019058832485026363,0.0002956472112252938,0.0003325123019625833,0.001467590327865455,0.0024593903846153024,0.0019868769818615394,0.004757427482655622,4.460003366754804,20.159909305619735,0.00026646765203865115,7.948987032727409,alpha,0.24
row_major,12,part_B,6,26,L06_C001,L06_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.005491660704327524,0.007267912880992904,9.912979486694743,13.370178794842365,3.9157538707871358,33.93653354682184,0.00021466861299384985,0.00032931452262838,0.0003851235677340428,0.0014856166924774445,0.0022299655534720147,0.0019183756516437508,0.007207546969204255,10.127743609315683,18.76092067406407,0.00030476725179237987,8.59338865899235,alpha,0.24
serpentine,1,part_A,1,38,L01_C001,L01_C038,156.0,0.08666666666666667,0.22533333333333333,0.57,0.8819999999999999,0.002143769070479433,0.004843278175436399,4.32580185609032,11.446427649168955,4.2894736842105265,34.5,0.0001891891758352254,0.00031325217413848193,0.00033243231621294474,0.0014613106640848968,0.00237081623095482,0.001977464775097731,0.004751535386522038,4.768141106638749,19.228469513512707,0.00026739118381245805,7.684609705930455,alpha,0.24
serpentine,2,part_B,1,28,L01_C001,L01_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.005542372932382545,0.007318994486776714,10.103413546127758,13.42556887606541,3.926941738989385,36.6514562305676,0.00019620578853672644,0.0003569126215601016,0.0003804299230865592,0.0014952378507758126,0.0022558052978010443,0.001933639144593563,0.007258616021689785,10.309788623481,20.10909561461114,0.0002968841068070645,9.101667134041138,alpha,0.24
serpentine,3,part_A,2,38,L02_C001,L02_C038,156.0,0.08666666666666667,0.22533333333333333,0.57,0.8819999999999999,0.002143769070479433,0.004843278175436399,4.32580185609032,11.446427649168955,4.2894736842105265,34.5,0.0001891891758352254,0.00031325217413848193,0.00033243231621294474,0.0014613106640848968,0.00237081623095482,0.001977464775097731,0.004751535386522038,4.768141106638749,19.228469513512707,0.00026739118381245805,7.684609705930455,alpha,0.24
serpentine,4,part_B,2,28,L02_C001,L02_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.005542372932382545,0.007318994486776714,10.103413546127758,13.42556887606541,3.926941738989385,36.6514562305676,0.00019620578853672644,0.0003569126215601016,0.0003804299230865592,0.0014952378507758126,0.0022558052978010443,0.001933639144593563,0.007258616021689785,10.309788623481,20.10909561461114,0.0002968841068070645,9.101667134041138,alpha,0.24
serpentine,5,part_A,3,39,L03_C001,L03_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.001972488429168875,0.004884360782409066,4.007338431970248,12.141064691882844,4.3076923076923075,35.5,0.00019238279232181452,0.0003170909405748269,0.00033382827517555995,0.0014699460427935434,0.0024774973938267724,0.0019992252271386693,0.00478540083070587,4.512612333805253,19.732175471302416,0.00026980095638989496,7.809808412122134,alpha,0.24
serpentine,6,part_B,3,28,L03_C001,L03_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.005542372932382545,0.007318994486776714,10.103413546127758,13.42556887606541,3.926941738989385,36.6514562305676,0.00019620578853672644,0.0003569126215601016,0.0003804299230865592,0.0014952378507758126,0.0022558052978010443,0.001933639144593563,0.007258616021689785,10.309788623481,20.10909561461114,0.0002968841068070645,9.101667134041138,alpha,0.24
serpentine,7,part_A,4,39,L04_C001,L04_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.001972488429168875,0.004884360782409066,4.007338431970248,12.141064691882844,4.3076923076923075,35.5,0.00019238279232181452,0.0003170909405748269,0.00033382827517555995,0.0014699460427935434,0.0024774973938267724,0.0019992252271386693,0.00478540083070587,4.512612333805253,19.732175471302416,0.00026980095638989496,7.809808412122134,alpha,0.24
serpentine,8,part_B,4,26,L04_C001,L04_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.005514655122588779,0.007318994486776714,9.916926305416496,13.299219665045092,3.9157538707871358,33.93653354682184,0.00020680658807600908,0.0003617496545697224,0.0003879219247082163,0.001485942299196024,0.0022446308061087558,0.0019257265933661826,0.007257674032211621,10.12703720764749,18.76092067406407,0.0003055121487898028,8.593257590295563,alpha,0.24
serpentine,9,part_A,5,39,L05_C001,L05_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.001974301314704296,0.004878636199353891,4.009276486246618,12.143397020486514,4.3076923076923075,35.5,0.00019258403288306016,0.0003186473812443453,0.00034183806411456675,0.0014699163590324263,0.0024788940779101433,0.001999191990751475,0.004779932408442516,4.514574880733746,19.732175471302416,0.0002737800136976788,7.810200822587707,alpha,0.24
serpentine,10,part_B,5,26,L05_C001,L05_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.005514655122588779,0.007318994486776714,9.916926305416496,13.299219665045092,3.9157538707871358,33.93653354682184,0.00020680658807600908,0.0003617496545697224,0.0003879219247082163,0.001485942299196024,0.0022446308061087558,0.0019257265933661826,0.007257674032211621,10.12703720764749,18.76092067406407,0.0003055121487898028,8.593257590295563,alpha,0.24
serpentine,11,part_A,6,39,L06_C001,L06_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.001974301314704296,0.004878636199353891,4.009276486246618,12.143397020486514,4.3076923076923075,35.5,0.00019258403288306016,0.0003186473812443453,0.00034183806411456675,0.0014699163590324263,0.0024788940779101433,0.001999191990751475,0.004779932408442516,4.514574880733746,19.732175471302416,0.0002737800136976788,7.810200822587707,alpha,0.24
serpentine,12,part_B,6,26,L06_C001,L06_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.005514655122588779,0.007318994486776714,9.916926305416496,13.299219665045092,3.9157538707871358,33.93653354682184,0.00020680658807600908,0.0003617496545697224,0.0003879219247082163,0.001485942299196024,0.0022446308061087558,0.0019257265933661826,0.007257674032211621,10.12703720764749,18.76092067406407,0.0003055121487898028,8.593257590295563,alpha,0.24
center_out,1,part_A,1,38,L01_C017,L01_C038,681.4320000000001,0.3785733333333333,0.22533333333333333,0.57,1.1739066666666664,0.0022843947303866022,0.0063450545056632,3.242638476115971,12.106101944291147,14.207385344540356,108.6150406221665,0.00025503428714481103,0.00036109451061901285,0.0003921784529989423,0.0014454108022237731,0.002147826286571383,0.0018791423197082185,0.006207053025345104,3.7932442657906558,60.89162889939478,0.00032876537952172304,22.072042569896254,alpha,0.24
center_out,2,part_B,1,28,L01_C016,L01_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.005440628227945539,0.008188581908748306,9.349641055428014,13.653812629328003,8.348713190434582,77.92132311072277,0.0002830502186457723,0.00038910426866198733,0.0004271894663510397,0.0014867018515914954,0.002134924366867531,0.0018860359182178734,0.00809519273142662,9.617019806054316,42.75211677793318,0.0003600560955536634,16.88835388605765,alpha,0.24
center_out,3,part_A,2,38,L02_C017,L02_C038,681.4320000000001,0.3785733333333333,0.22533333333333333,0.57,1.1739066666666664,0.0022843947303866022,0.0063450545056632,3.242638476115971,12.106101944291147,14.207385344540356,108.6150406221665,0.00025503428714481103,0.00036109451061901285,0.0003921784529989423,0.0014454108022237731,0.002147826286571383,0.0018791423197082185,0.006207053025345104,3.7932442657906558,60.89162889939478,0.00032876537952172304,22.072042569896254,alpha,0.24
center_out,4,part_B,2,28,L02_C016,L02_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.005440628227945539,0.008188581908748306,9.349641055428014,13.653812629328003,8.348713190434582,77.92132311072277,0.0002830502186457723,0.00038910426866198733,0.0004271894663510397,0.0014867018515914954,0.002134924366867531,0.0018860359182178734,0.00809519273142662,9.617019806054316,42.75211677793318,0.0003600560955536634,16.88835388605765,alpha,0.24
center_out,5,part_A,3,39,L03_C022,L03_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0020862488744160276,0.006305628411661635,3.5102475790104792,12.383644374231865,9.42125133131786,91.85720048034914,0.00025317627787752007,0.0003607017902675135,0.00040570836798194853,0.0014620120092218064,0.002242927363248121,0.0019168294117469882,0.006162232841880339,4.061470435298234,50.185529571591296,0.0003342439888997119,18.378545444682203,alpha,0.24
center_out,6,part_B,3,28,L03_C016,L03_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.005440628227945539,0.008188581908748306,9.349641055428014,13.653812629328003,8.348713190434582,77.92132311072277,0.0002830502186457723,0.00038910426866198733,0.0004271894663510397,0.0014867018515914954,0.002134924366867531,0.0018860359182178734,0.00809519273142662,9.617019806054316,42.75211677793318,0.0003600560955536634,16.88835388605765,alpha,0.24
center_out,7,part_A,4,39,L04_C022,L04_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0020862488744160276,0.006305628411661635,3.5102475790104792,12.383644374231865,9.42125133131786,91.85720048034914,0.00025317627787752007,0.0003607017902675135,0.00040570836798194853,0.0014620120092218064,0.002242927363248121,0.0019168294117469882,0.006162232841880339,4.061470435298234,50.185529571591296,0.0003342439888997119,18.378545444682203,alpha,0.24
center_out,8,part_B,4,26,L04_C016,L04_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.0054107987683206715,0.00816165924102244,9.128462946153887,13.855910764713776,8.28747820114207,71.82481107656461,0.0002949752368095097,0.00039163683253318877,0.0004140896976644011,0.0014786088776573033,0.002126497279788235,0.0018872141058243123,0.008068171276408236,9.422135972350715,39.706459151991396,0.0003594209777238278,15.783391387166844,alpha,0.24
center_out,9,part_A,5,39,L05_C018,L05_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0020862488744160276,0.006305628411661635,3.5102475790104792,12.383644374231865,9.42125133131786,91.85720048034914,0.00025317627787752007,0.0003607017902675135,0.00040570836798194853,0.0014620120092218064,0.002242927363248121,0.0019168294117469882,0.006162232841880339,4.061470435298234,50.185529571591296,0.0003342439888997119,18.378545444682203,alpha,0.24
center_out,10,part_B,5,26,L05_C016,L05_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.0054107987683206715,0.00816165924102244,9.128462946153887,13.855910764713776,8.28747820114207,71.82481107656461,0.0002949752368095097,0.00039163683253318877,0.0004140896976644011,0.0014786088776573033,0.002126497279788235,0.0018872141058243123,0.008068171276408236,9.422135972350715,39.706459151991396,0.0003594209777238278,15.783391387166844,alpha,0.24
center_out,11,part_A,6,39,L06_C018,L06_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0020862488744160276,0.006305628411661635,3.5102475790104792,12.383644374231865,9.42125133131786,91.85720048034914,0.00025317627787752007,0.0003607017902675135,0.00040570836798194853,0.0014620120092218064,0.002242927363248121,0.0019168294117469882,0.006162232841880339,4.061470435298234,50.185529571591296,0.0003342439888997119,18.378545444682203,alpha,0.24
center_out,12,part_B,6,26,L06_C016,L06_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.0054107987683206715,0.00816165924102244,9.128462946153887,13.855910764713776,8.28747820114207,71.82481107656461,0.0002949752368095097,0.00039163683253318877,0.0004140896976644011,0.0014786088776573033,0.002126497279788235,0.0018872141058243123,0.008068171276408236,9.422135972350715,39.706459151991396,0.0003594209777238278,15.783391387166844,alpha,0.24
minimum_time,1,part_A,1,38,L01_C015,L01_C010,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.002162486386424788,0.0054860209158246066,4.153530544269216,11.657547495516726,5.600252648433304,53.20240016011638,0.00018552651947403268,0.00044980320972468795,0.0005582511143962304,0.0014645885622080856,0.002444685389610846,0.0019762878183900347,0.005373070629337175,4.619686375340127,29.13934216013078,0.0003837592874869893,11.123877585061537,alpha,0.24
minimum_time,2,part_B,1,28,L01_C028,L01_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.0055873745899783405,0.006643614319699471,10.208141846778855,13.58352080031654,3.926941738989385,36.6514562305676,0.00014826619146885418,0.00023233898447660238,0.00026928384537529563,0.001498280296054464,0.0023096781116795128,0.0019492625610706604,0.006607718023447374,10.417823220300278,20.10909561461114,0.00021247363594505462,9.12312277118763,alpha,0.24
minimum_time,3,part_A,2,38,L02_C005,L02_C030,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.002073322012224852,0.004880394988535761,4.412696023392156,11.531158943778857,3.5789473684210527,34.0,0.00017511944501337373,0.00029581427981269573,0.00031769900107746744,0.0014628917412466426,0.0024572426153007306,0.00197939659500572,0.004784996642569817,4.854900914473681,18.62204769827586,0.0002527085564397752,7.489717053758911,alpha,0.24
minimum_time,4,part_B,2,28,L02_C028,L02_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.0055873745899783405,0.006643614319699471,10.208141846778855,13.58352080031654,3.926941738989385,36.6514562305676,0.00014826619146885418,0.00023233898447660238,0.00026928384537529563,0.001498280296054464,0.0023096781116795128,0.0019492625610706604,0.006607718023447374,10.417823220300278,20.10909561461114,0.00021247363594505462,9.12312277118763,alpha,0.24
minimum_time,5,part_A,3,39,L03_C030,L03_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0019549833822793323,0.005045279971750742,4.022555197531365,12.01663459279034,4.564102564102564,36.0,0.00017933603885003863,0.00030313856177076353,0.0003308499344265415,0.0014662106323201371,0.0025702811406035594,0.002001899421401256,0.0049402562742310524,4.519154118929627,20.1090399735444,0.00026138733022867494,7.94304821261387,alpha,0.24
minimum_time,6,part_B,3,28,L03_C028,L03_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.0055873745899783405,0.006643614319699471,10.208141846778855,13.58352080031654,3.926941738989385,36.6514562305676,0.00014826619146885418,0.00023233898447660238,0.00026928384537529563,0.001498280296054464,0.0023096781116795128,0.0019492625610706604,0.006607718023447374,10.417823220300278,20.10909561461114,0.00021247363594505462,9.12312277118763,alpha,0.24
minimum_time,7,part_A,4,39,L04_C030,L04_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0019549833822793323,0.005045279971750742,4.022555197531365,12.01663459279034,4.564102564102564,36.0,0.00017933603885003863,0.00030313856177076353,0.0003308499344265415,0.0014662106323201371,0.0025702811406035594,0.002001899421401256,0.0049402562742310524,4.519154118929627,20.1090399735444,0.00026138733022867494,7.94304821261387,alpha,0.24
minimum_time,8,part_B,4,26,L04_C026,L04_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.005613373878533816,0.007089723713078551,10.054000487873832,12.969475199795014,3.9157538707871358,33.93653354682184,0.00018409353157576317,0.0003322668935228698,0.0003981879793844572,0.0014798703979640195,0.002338498048644815,0.0019454408647122385,0.007039549979274253,10.235112223912209,18.76092067406407,0.00029763368715928076,8.614826999122512,alpha,0.24
minimum_time,9,part_A,5,39,L05_C023,L05_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.002127088589067899,0.006388016919997246,2.9692634636764064,12.070100550935692,14.360795960309437,107.017760613017,0.00023882602161044575,0.00038140023936592975,0.00039486698091061815,0.001476262226515894,0.002373069412740312,0.0019923335012588597,0.006243209314893833,3.534615101794313,60.179329342799605,0.0003246811914273986,21.771018102499557,alpha,0.24
minimum_time,10,part_B,5,26,L05_C026,L05_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.005613373878533816,0.007089723713078551,10.054000487873832,12.969475199795014,3.9157538707871358,33.93653354682184,0.00018409353157576317,0.0003322668935228698,0.0003981879793844572,0.0014798703979640195,0.002338498048644815,0.0019454408647122385,0.007039549979274253,10.235112223912209,18.76092067406407,0.00029763368715928076,8.614826999122512,alpha,0.24
minimum_time,11,part_A,6,39,L06_C023,L06_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.002127088589067899,0.006388016919997246,2.9692634636764064,12.070100550935692,14.360795960309437,107.017760613017,0.00023882602161044575,0.00038140023936592975,0.00039486698091061815,0.001476262226515894,0.002373069412740312,0.0019923335012588597,0.006243209314893833,3.534615101794313,60.179329342799605,0.0003246811914273986,21.771018102499557,alpha,0.24
minimum_time,12,part_B,6,26,L06_C026,L06_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.005613373878533816,0.007089723713078551,10.054000487873832,12.969475199795014,3.9157538707871358,33.93653354682184,0.00018409353157576317,0.0003322668935228698,0.0003981879793844572,0.0014798703979640195,0.002338498048644815,0.0019454408647122385,0.007039549979274253,10.235112223912209,18.76092067406407,0.00029763368715928076,8.614826999122512,alpha,0.24
