scheme_name,schedule_index,part_id,layer_id,cell_count,start_cell_id,end_cell_id,travel_distance_mm,travel_time_s,scan_time_s,laser_on_time_s,layer_total_time_s,mu_mean,mu_top10_mean,xi_mean,xi_max,theta_mean,theta_top10_mean,phi_mean,phi_top10_mean,phi_max,scan_heat_mean,peak_heat_max,final_heat_mean,R_mu,R_xi,R_theta,R_phi,weighted_sum_total_risk,parameter_name,parameter_value
minimum_time,3,part_A,2,38,L02_C005,L02_C030,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.0024237671906973584,0.005660169922256693,5.163732437127885,13.52842157511468,3.5526315789473686,33.75,0.00019824767879277194,0.00033892711572019475,0.0003583423249073433,0.0016693517372941397,0.0026957634083955143,0.002214261282325125,0.005554473631277184,5.610258583965601,18.95457173768746,0.0002907692079409914,7.7573354120119715,A_0,5.0
minimum_time,4,part_B,2,28,L02_C028,L02_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.006576311149992713,0.007694171736384584,12.20434904144065,16.237045092503344,3.926941738989385,36.6514562305676,0.00016505776969760096,0.0002644328925241776,0.0003136320063972051,0.0017350961960359036,0.002567383054389754,0.002205004727029136,0.007657664006162495,12.419623536325476,20.617833703327687,0.0002479505656772346,9.701760023872438,A_0,5.0
minimum_time,5,part_A,3,39,L03_C030,L03_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.002275047574255582,0.005783236982223518,4.702736456383255,14.111598369801053,4.564102564102564,36.0,0.00020561148313029084,0.0003617286414829119,0.0003982101202666445,0.0016721697147051638,0.002821313776804088,0.0022360052120090866,0.005668664526558473,5.205002922837711,20.597745111790033,0.00031566716898919205,8.251424023391612,A_0,5.0
minimum_time,6,part_B,3,28,L03_C028,L03_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.006576311149992713,0.007694171736384584,12.20434904144065,16.237045092503344,3.926941738989385,36.6514562305676,0.00016505776969760096,0.0002644328925241776,0.0003136320063972051,0.0017350961960359036,0.002567383054389754,0.002205004727029136,0.007657664006162495,12.419623536325476,20.617833703327687,0.0002479505656772346,9.701760023872438,A_0,5.0
minimum_time,7,part_A,4,39,L04_C030,L04_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.002275047574255582,0.005783236982223518,4.702736456383255,14.111598369801053,4.564102564102564,36.0,0.00020561148313029084,0.0003617286414829119,0.0003982101202666445,0.0016721697147051638,0.002821313776804088,0.0022360052120090866,0.005668664526558473,5.205002922837711,20.597745111790033,0.00031566716898919205,8.251424023391612,A_0,5.0
minimum_time,8,part_B,4,26,L04_C026,L04_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.0065952232443976305,0.00812921089116779,12.010379196801184,15.641326060435803,3.9157538707871358,33.93653354682184,0.00022135213207459073,0.0004272182620843055,0.0005222803430706606,0.0017181431456349924,0.002594339815263222,0.002198432236554077,0.00807911304546678,12.204207405554136,19.22762627112028,0.0003896836386619965,9.172223919521683,A_0,5.0
minimum_time,9,part_A,5,39,L05_C023,L05_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.002453672864313066,0.007188318654941242,3.472575414681173,14.201719139129736,14.360795960309437,107.017760613017,0.00027624081013558484,0.00044586191062154375,0.00045848674036672987,0.0016838991578749611,0.002630076157188842,0.0022291067128703333,0.007033691885444595,4.0453215295833145,61.619782404855776,0.0003824668889697678,22.377490502715514,A_0,5.0
minimum_time,10,part_B,5,26,L05_C026,L05_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.0065952232443976305,0.00812921089116779,12.010379196801184,15.641326060435803,3.9157538707871358,33.93653354682184,0.00022135213207459073,0.0004272182620843055,0.0005222803430706606,0.0017181431456349924,0.002594339815263222,0.002198432236554077,0.00807911304546678,12.204207405554136,19.22762627112028,0.0003896836386619965,9.172223919521683,A_0,5.0
minimum_time,11,part_A,6,39,L06_C023,L06_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.002453672864313066,0.007188318654941242,3.472575414681173,14.201719139129736,14.360795960309437,107.017760613017,0.00027624081013558484,0.00044586191062154375,0.00045848674036672987,0.0016838991578749611,0.002630076157188842,0.0022291067128703333,0.007033691885444595,4.0453215295833145,61.619782404855776,0.0003824668889697678,22.377490502715514,A_0,5.0
minimum_time,12,part_B,6,26,L06_C026,L06_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.0065952232443976305,0.00812921089116779,12.010379196801184,15.641326060435803,3.9157538707871358,33.93653354682184,0.00022135213207459073,0.0004272182620843055,0.0005222803430706606,0.0017181431456349924,0.002594339815263222,0.002198432236554077,0.00807911304546678,12.204207405554136,19.22762627112028,0.0003896836386619965,9.172223919521683,A_0,5.0
row_major,1,part_A,1,38,L01_C001,L01_C038,253.1372,0.14063177777777777,0.22533333333333333,0.57,0.935965111111111,0.002781623535971365,0.006219155362682801,4.438062073547231,12.183599655988953,5.131578947368421,34.5,0.00024173637084472387,0.00035719296693588855,0.0004106087935697443,0.0018671812400246908,0.0028060696726509805,0.002386697926857637,0.006106943227959868,4.80923932814892,19.824580843254417,0.00033903817572907544,7.901757308958354,A_0,6.0
row_major,2,part_B,1,28,L01_C001,L01_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.007406163469622873,0.009220223661115134,11.022031715190876,14.738813254783725,3.926941738989385,36.6514562305676,0.00025997777636689145,0.00043420019204184324,0.0005216997470238822,0.0019669473734061273,0.0027337592209210754,0.0024062145086165285,0.009161006880917939,11.200145209978853,20.29899499323211,0.00041031858756480406,9.346612070650083,A_0,6.0
row_major,3,part_A,2,38,L02_C001,L02_C038,253.1372,0.14063177777777777,0.22533333333333333,0.57,0.935965111111111,0.002781623535971365,0.006219155362682801,4.438062073547231,12.183599655988953,5.131578947368421,34.5,0.00024173637084472387,0.00035719296693588855,0.0004106087935697443,0.0018671812400246908,0.0028060696726509805,0.002386697926857637,0.006106943227959868,4.80923932814892,19.824580843254417,0.00033903817572907544,7.901757308958354,A_0,6.0
row_major,4,part_B,2,28,L02_C001,L02_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.007406163469622873,0.009220223661115134,11.022031715190876,14.738813254783725,3.926941738989385,36.6514562305676,0.00025997777636689145,0.00043420019204184324,0.0005216997470238822,0.0019669473734061273,0.0027337592209210754,0.0024062145086165285,0.009161006880917939,11.200145209978853,20.29899499323211,0.00041031858756480406,9.346612070650083,A_0,6.0
row_major,5,part_A,3,39,L03_C001,L03_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0025556402432693587,0.006261120350845074,4.103198404059199,13.023382463038612,5.153846153846154,35.5,0.000245948884836377,0.0003729681440252981,0.0004262636785067141,0.0018717617331994079,0.0029161892125677364,0.0024054469206420217,0.006140161519333043,4.5306664002198955,20.33600712856541,0.00035020811925237617,8.025051359375551,A_0,6.0
row_major,6,part_B,3,28,L03_C001,L03_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.007406163469622873,0.009220223661115134,11.022031715190876,14.738813254783725,3.926941738989385,36.6514562305676,0.00025997777636689145,0.00043420019204184324,0.0005216997470238822,0.0019669473734061273,0.0027337592209210754,0.0024062145086165285,0.009161006880917939,11.200145209978853,20.29899499323211,0.00041031858756480406,9.346612070650083,A_0,6.0
row_major,7,part_A,4,39,L04_C001,L04_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0025556402432693587,0.006261120350845074,4.103198404059199,13.023382463038612,5.153846153846154,35.5,0.000245948884836377,0.0003729681440252981,0.0004262636785067141,0.0018717617331994079,0.0029161892125677364,0.0024054469206420217,0.006140161519333043,4.5306664002198955,20.33600712856541,0.00035020811925237617,8.025051359375551,A_0,6.0
row_major,8,part_B,4,26,L04_C001,L04_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.0073721439542242155,0.009220223661115134,10.81848088248248,14.599840432719603,3.9157538707871358,33.93653354682184,0.00027766444564488645,0.0004398467957059678,0.0005211969434114784,0.0019573629460293675,0.0027208742313718413,0.0023971078679250932,0.00915989637412482,10.999689048033261,18.935130360434304,0.0004175633407079418,8.82916980586866,A_0,6.0
row_major,9,part_A,5,39,L05_C001,L05_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0025532946111806285,0.006248129216526258,4.099550852444971,12.989469005154785,5.153846153846154,35.5,0.0002438203851132484,0.00036641908036290285,0.00041304293708899296,0.0018719673849202662,0.002910055771904884,0.002405487995893268,0.006127517888569292,4.525568463028474,20.33600712856541,0.000341996743913912,8.02402719036728,A_0,6.0
row_major,10,part_B,5,26,L05_C001,L05_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.0073721439542242155,0.009220223661115134,10.81848088248248,14.599840432719603,3.9157538707871358,33.93653354682184,0.00027766444564488645,0.0004398467957059678,0.0005211969434114784,0.0019573629460293675,0.0027208742313718413,0.0023971078679250932,0.00915989637412482,10.999689048033261,18.935130360434304,0.0004175633407079418,8.82916980586866,A_0,6.0
row_major,11,part_A,6,39,L06_C001,L06_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0025532946111806285,0.006248129216526258,4.099550852444971,12.989469005154785,5.153846153846154,35.5,0.0002438203851132484,0.00036641908036290285,0.00041304293708899296,0.0018719673849202662,0.002910055771904884,0.002405487995893268,0.006127517888569292,4.525568463028474,20.33600712856541,0.000341996743913912,8.02402719036728,A_0,6.0
row_major,12,part_B,6,26,L06_C001,L06_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.0073721439542242155,0.009220223661115134,10.81848088248248,14.599840432719603,3.9157538707871358,33.93653354682184,0.00027766444564488645,0.0004398467957059678,0.0005211969434114784,0.0019573629460293675,0.0027208742313718413,0.0023971078679250932,0.00915989637412482,10.999689048033261,18.935130360434304,0.0004175633407079418,8.82916980586866,A_0,6.0
serpentine,1,part_A,1,38,L01_C001,L01_C038,156.0,0.08666666666666667,0.22533333333333333,0.57,0.8819999999999999,0.002789804209277403,0.006237836866653199,4.493571277111691,12.191842179867068,4.2894736842105265,34.5,0.00024252336283603443,0.000398790724706077,0.00042576236228881423,0.0018689891244233823,0.0028119174503592028,0.0023979332883148833,0.006125281950922086,4.862483444724468,19.403780293957052,0.0003511234528892615,7.7651326290832685,A_0,6.0
serpentine,2,part_B,1,28,L01_C001,L01_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.007428009791397909,0.009268686480805526,11.024995881455228,14.678337601404298,3.926941738989385,36.6514562305676,0.00024996004105885155,0.0004716715944260476,0.0005026067663513537,0.0019669940688376705,0.002745767137212804,0.0024128606114015706,0.009208600852201829,11.200069249223334,20.29899499323211,0.00040030541569094764,9.346603894000268,A_0,6.0
serpentine,3,part_A,2,38,L02_C001,L02_C038,156.0,0.08666666666666667,0.22533333333333333,0.57,0.8819999999999999,0.002789804209277403,0.006237836866653199,4.493571277111691,12.191842179867068,4.2894736842105265,34.5,0.00024252336283603443,0.000398790724706077,0.00042576236228881423,0.0018689891244233823,0.0028119174503592028,0.0023979332883148833,0.006125281950922086,4.862483444724468,19.403780293957052,0.0003511234528892615,7.7651326290832685,A_0,6.0
serpentine,4,part_B,2,28,L02_C001,L02_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.007428009791397909,0.009268686480805526,11.024995881455228,14.678337601404298,3.926941738989385,36.6514562305676,0.00024996004105885155,0.0004716715944260476,0.0005026067663513537,0.0019669940688376705,0.002745767137212804,0.0024128606114015706,0.009208600852201829,11.200069249223334,20.29899499323211,0.00040030541569094764,9.346603894000268,A_0,6.0
serpentine,5,part_A,3,39,L03_C001,L03_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.0025611700203794314,0.006279894351634188,4.156108122789072,13.003941944875885,4.3076923076923075,35.5,0.00024565203246628645,0.00040290967960301917,0.00042342727921005046,0.0018737372451894851,0.002927179022954018,0.002416801988249249,0.006158503185910667,4.580108991973269,19.913183499704115,0.000351564617348106,7.886955615082613,A_0,6.0
serpentine,6,part_B,3,28,L03_C001,L03_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.007428009791397909,0.009268686480805526,11.024995881455228,14.678337601404298,3.926941738989385,36.6514562305676,0.00024996004105885155,0.0004716715944260476,0.0005026067663513537,0.0019669940688376705,0.002745767137212804,0.0024128606114015706,0.009208600852201829,11.200069249223334,20.29899499323211,0.00040030541569094764,9.346603894000268,A_0,6.0
serpentine,7,part_A,4,39,L04_C001,L04_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.0025611700203794314,0.006279894351634188,4.156108122789072,13.003941944875885,4.3076923076923075,35.5,0.00024565203246628645,0.00040290967960301917,0.00042342727921005046,0.0018737372451894851,0.002927179022954018,0.002416801988249249,0.006158503185910667,4.580108991973269,19.913183499704115,0.000351564617348106,7.886955615082613,A_0,6.0
serpentine,8,part_B,4,26,L04_C001,L04_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.007395249621850914,0.009268686480805526,10.821698930498323,14.540500182663648,3.9157538707871358,33.93653354682184,0.0002662108707689318,0.0004809604903296017,0.0005186130544557854,0.001957309153877858,0.002732527811968814,0.0024038209092650032,0.009207531454522312,10.999909212805534,18.935130360434304,0.00041575305405615613,8.82922291326753,A_0,6.0
serpentine,9,part_A,5,39,L05_C001,L05_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.0025629977860090894,0.00627433792831548,4.157285310788182,13.005974089465012,4.3076923076923075,35.5,0.0002457448483115501,0.0004039295221230443,0.0004254869907236602,0.001873707757951128,0.0029270139480113084,0.0024167730514612525,0.00615318780635442,4.581327150716695,19.913183499704115,0.00035275001370639115,7.887198480104477,A_0,6.0
serpentine,10,part_B,5,26,L05_C001,L05_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.007395249621850914,0.009268686480805526,10.821698930498323,14.540500182663648,3.9157538707871358,33.93653354682184,0.0002662108707689318,0.0004809604903296017,0.0005186130544557854,0.001957309153877858,0.002732527811968814,0.0024038209092650032,0.009207531454522312,10.999909212805534,18.935130360434304,0.00041575305405615613,8.82922291326753,A_0,6.0
serpentine,11,part_A,6,39,L06_C001,L06_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.0025629977860090894,0.00627433792831548,4.157285310788182,13.005974089465012,4.3076923076923075,35.5,0.0002457448483115501,0.0004039295221230443,0.0004254869907236602,0.001873707757951128,0.0029270139480113084,0.0024167730514612525,0.00615318780635442,4.581327150716695,19.913183499704115,0.00035275001370639115,7.887198480104477,A_0,6.0
serpentine,12,part_B,6,26,L06_C001,L06_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.007395249621850914,0.009268686480805526,10.821698930498323,14.540500182663648,3.9157538707871358,33.93653354682184,0.0002662108707689318,0.0004809604903296017,0.0005186130544557854,0.001957309153877858,0.002732527811968814,0.0024038209092650032,0.009207531454522312,10.999909212805534,18.935130360434304,0.00041575305405615613,8.82922291326753,A_0,6.0
center_out,1,part_A,1,38,L01_C017,L01_C038,681.4320000000001,0.3785733333333333,0.22533333333333333,0.57,1.1739066666666664,0.002933779064154444,0.007749527457984974,2.8231307484159243,12.757804692257722,19.16736010979409,108.6150406221665,0.00033753791689888397,0.00047436928390633983,0.0005039671840591662,0.0018577648566319288,0.002597758979342978,0.002309611260719536,0.007592325885810084,3.2992145528761005,63.917976324251015,0.0004356782427983927,23.032762008800937,A_0,6.0
center_out,2,part_B,1,28,L01_C016,L01_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.007326345730342737,0.010159016141022062,10.763756825511939,15.008220326769415,4.676941738989385,43.65145623056759,0.0003799851887409687,0.0005233474787480976,0.0005901123705638674,0.0019611508438959033,0.0026198104824028314,0.00236924158338814,0.01006654863533124,10.96715759568252,24.17586591641573,0.0005010281546400844,10.657123156647737,A_0,6.0
center_out,3,part_A,2,38,L02_C017,L02_C038,681.4320000000001,0.3785733333333333,0.22533333333333333,0.57,1.1739066666666664,0.002933779064154444,0.007749527457984974,2.8231307484159243,12.757804692257722,19.16736010979409,108.6150406221665,0.00033753791689888397,0.00047436928390633983,0.0005039671840591662,0.0018577648566319288,0.002597758979342978,0.002309611260719536,0.007592325885810084,3.2992145528761005,63.917976324251015,0.0004356782427983927,23.032762008800937,A_0,6.0
center_out,4,part_B,2,28,L02_C016,L02_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.007326345730342737,0.010159016141022062,10.763756825511939,15.008220326769415,4.676941738989385,43.65145623056759,0.0003799851887409687,0.0005233474787480976,0.0005901123705638674,0.0019611508438959033,0.0026198104824028314,0.00236924158338814,0.01006654863533124,10.96715759568252,24.17586591641573,0.0005010281546400844,10.657123156647737,A_0,6.0
center_out,5,part_A,3,39,L03_C022,L03_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0026788333086193447,0.0077250419230748026,3.642853555704536,13.08349181515139,9.093604149953858,88.66264046205012,0.0003330809110366003,0.0004647861448747771,0.0005220827702609733,0.0018701924286816112,0.002697976861247881,0.0023437940628128007,0.007560317385403538,4.095262462579208,48.901941114759566,0.0004422233448334995,17.936354501994977,A_0,6.0
center_out,6,part_B,3,28,L03_C016,L03_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.007326345730342737,0.010159016141022062,10.763756825511939,15.008220326769415,4.676941738989385,43.65145623056759,0.0003799851887409687,0.0005233474787480976,0.0005901123705638674,0.0019611508438959033,0.0026198104824028314,0.00236924158338814,0.01006654863533124,10.96715759568252,24.17586591641573,0.0005010281546400844,10.657123156647737,A_0,6.0
center_out,7,part_A,4,39,L04_C022,L04_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0026788333086193447,0.0077250419230748026,3.642853555704536,13.08349181515139,9.093604149953858,88.66264046205012,0.0003330809110366003,0.0004647861448747771,0.0005220827702609733,0.0018701924286816112,0.002697976861247881,0.0023437940628128007,0.007560317385403538,4.095262462579208,48.901941114759566,0.0004422233448334995,17.936354501994977,A_0,6.0
center_out,8,part_B,4,26,L04_C016,L04_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.007291981676726262,0.010131686478007471,10.558736192272015,15.005962667222292,4.646523101556367,40.26986688015518,0.00039970227864243024,0.0005316861973173849,0.0005710000896543388,0.0019525043610067808,0.0026142856106903165,0.0023686785373019706,0.01003898934710132,10.77185365455197,22.468858757216346,0.0004998508625042965,10.02060405652116,A_0,6.0
center_out,9,part_A,5,39,L05_C018,L05_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0026788333086193447,0.0077250419230748026,3.642853555704536,13.08349181515139,9.093604149953858,88.66264046205012,0.0003330809110366003,0.0004647861448747771,0.0005220827702609733,0.0018701924286816112,0.002697976861247881,0.0023437940628128007,0.007560317385403538,4.095262462579208,48.901941114759566,0.0004422233448334995,17.936354501994977,A_0,6.0
center_out,10,part_B,5,26,L05_C016,L05_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.007291981676726262,0.010131686478007471,10.558736192272015,15.005962667222292,4.646523101556367,40.26986688015518,0.00039970227864243024,0.0005316861973173849,0.0005710000896543388,0.0019525043610067808,0.0026142856106903165,0.0023686785373019706,0.01003898934710132,10.77185365455197,22.468858757216346,0.0004998508625042965,10.02060405652116,A_0,6.0
center_out,11,part_A,6,39,L06_C018,L06_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0026788333086193447,0.0077250419230748026,3.642853555704536,13.08349181515139,9.093604149953858,88.66264046205012,0.0003330809110366003,0.0004647861448747771,0.0005220827702609733,0.0018701924286816112,0.002697976861247881,0.0023437940628128007,0.007560317385403538,4.095262462579208,48.901941114759566,0.0004422233448334995,17.936354501994977,A_0,6.0
center_out,12,part_B,6,26,L06_C016,L06_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.007291981676726262,0.010131686478007471,10.558736192272015,15.005962667222292,4.646523101556367,40.26986688015518,0.00039970227864243024,0.0005316861973173849,0.0005710000896543388,0.0019525043610067808,0.0026142856106903165,0.0023686785373019706,0.01003898934710132,10.77185365455197,22.468858757216346,0.0004998508625042965,10.02060405652116,A_0,6.0
minimum_time,1,part_A,1,38,L01_C015,L01_C010,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.0028086730151779433,0.006870064287739725,4.066708825485587,12.293773951502788,8.206341084414078,70.46024030193374,0.0002329250429272229,0.0006257264208016382,0.0008116739054811708,0.0018713419349529218,0.002890509800013311,0.00239699797565055,0.006737487366968279,4.460961569649757,39.35192625530463,0.0005661104999744433,14.666855528384959,A_0,6.0
minimum_time,2,part_B,1,28,L01_C028,L01_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.007472825954682051,0.008605181347305752,11.13015822336755,14.811390196865663,3.926941738989385,36.6514562305676,0.00018114720464392924,0.00029415935265238033,0.0003554820939972755,0.0019688160303853917,0.0027948697552471263,0.0024264749498950134,0.008568217612196748,11.30656813203192,20.29899499323211,0.0002809941207459537,9.367745766090248,A_0,6.0
minimum_time,3,part_A,2,38,L02_C005,L02_C030,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.0027188206557752326,0.006273025977352075,4.520503662804637,12.185762383319199,4.394736842105263,34.0,0.0002201373188919778,0.00037868127703975693,0.0003969251384999538,0.0018692192552467602,0.002898690880709009,0.0023994244469443577,0.006157005243150091,4.8878338393622895,19.20623068876453,0.00032567214293221917,7.701060328024407,A_0,6.0
minimum_time,4,part_B,2,28,L02_C028,L02_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.007472825954682051,0.008605181347305752,11.13015822336755,14.811390196865663,3.926941738989385,36.6514562305676,0.00018114720464392924,0.00029415935265238033,0.0003554820939972755,0.0019688160303853917,0.0027948697552471263,0.0024264749498950134,0.008568217612196748,11.30656813203192,20.29899499323211,0.0002809941207459537,9.367745766090248,A_0,6.0
minimum_time,5,part_A,3,39,L03_C030,L03_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.002542041257491301,0.006342021654694888,4.180897463189534,12.729454489913072,4.538461538461538,36.0,0.00023002231714333368,0.00041855566009553783,0.0004611217601724252,0.0018698469036939201,0.0030293950283711998,0.0024186997873377482,0.0062179780286949395,4.5905565596966795,20.278648708702793,0.00036615446468902494,8.016973494207223,A_0,6.0
minimum_time,6,part_B,3,28,L03_C028,L03_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.007472825954682051,0.008605181347305752,11.13015822336755,14.811390196865663,3.926941738989385,36.6514562305676,0.00018114720464392924,0.00029415935265238033,0.0003554820939972755,0.0019688160303853917,0.0027948697552471263,0.0024264749498950134,0.008568217612196748,11.30656813203192,20.29899499323211,0.0002809941207459537,9.367745766090248,A_0,6.0
minimum_time,7,part_A,4,39,L04_C030,L04_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.002542041257491301,0.006342021654694888,4.180897463189534,12.729454489913072,4.538461538461538,36.0,0.00023002231714333368,0.00041855566009553783,0.0004611217601724252,0.0018698469036939201,0.0030293950283711998,0.0024186997873377482,0.0062179780286949395,4.5905565596966795,20.278648708702793,0.00036615446468902494,8.016973494207223,A_0,6.0
minimum_time,8,part_B,4,26,L04_C026,L04_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.007487661235697293,0.009033434303052168,10.952470662728418,14.264177781889837,3.9157538707871358,33.93653354682184,0.00025780011400532084,0.0005188485244573585,0.0006421979877670766,0.0019517010119773086,0.0028273522404003086,0.0024205586869141277,0.008982975280582246,11.111172411115996,18.935130360434304,0.00047911286107296913,8.85144648164659,A_0,6.0
minimum_time,9,part_A,5,39,L05_C023,L05_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0027171887411570014,0.007747643974064036,2.9416469182304743,12.813580761282594,15.74541134492482,107.017760613017,0.0003108030658599248,0.0005051196791242089,0.0005174986960688806,0.0018815763468637175,0.0028151431634315725,0.0024122707157664494,0.007583433677616348,3.4147241272004503,61.408908147654024,0.0004350640674609651,22.177688129871385,A_0,6.0
minimum_time,10,part_B,5,26,L05_C026,L05_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.007487661235697293,0.009033434303052168,10.952470662728418,14.264177781889837,3.9157538707871358,33.93653354682184,0.00025780011400532084,0.0005188485244573585,0.0006421979877670766,0.0019517010119773086,0.0028273522404003086,0.0024205586869141277,0.008982975280582246,11.111172411115996,18.935130360434304,0.00047911286107296913,8.85144648164659,A_0,6.0
minimum_time,11,part_A,6,39,L06_C023,L06_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0027171887411570014,0.007747643974064036,2.9416469182304743,12.813580761282594,15.74541134492482,107.017760613017,0.0003108030658599248,0.0005051196791242089,0.0005174986960688806,0.0018815763468637175,0.0028151431634315725,0.0024122707157664494,0.007583433677616348,3.4147241272004503,61.408908147654024,0.0004350640674609651,22.177688129871385,A_0,6.0
minimum_time,12,part_B,6,26,L06_C026,L06_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.007487661235697293,0.009033434303052168,10.952470662728418,14.264177781889837,3.9157538707871358,33.93653354682184,0.00025780011400532084,0.0005188485244573585,0.0006421979877670766,0.0019517010119773086,0.0028273522404003086,0.0024205586869141277,0.008982975280582246,11.111172411115996,18.935130360434304,0.00047911286107296913,8.85144648164659,A_0,6.0
